gene,genes,logFC,logCPM,F,PValue,FDR
4666,FAM89B,-0.32122588162069526,4.898325882947888,4.680467604185972,0.06450034713818831,0.6454905290193883
2094,CCDC51,0.5454111938211069,2.539686791286498,4.670672573794746,0.0647231326871746,0.6465042922509154
9792,PCGF6,0.45431008529771627,3.190377844599068,4.669887820937591,0.06474102484651294,0.6465042922509154
4530,F10,0.9844490367834493,0.5748011461698462,4.663355991373714,0.06489019803012841,0.6466621108897725
15547,WDR25,0.5875510388373376,2.580005930788609,4.662365041170748,0.06491286816911582,0.6466621108897725
12233,SERPINE1,0.40618799924177734,4.5716807981594485,4.660046644180009,0.0649659466798823,0.6466621108897725
12142,SEMA3C,0.5047638063064113,3.942375911943994,4.653443716804305,0.0651174261029571,0.64720202141815375
11084,RAB39,-0.4390087320794738,3.371498652656928,4.651603861148373,0.06515971628808404,0.64720202141815375
9168,NOP56,0.43046339534113637,7.11283704994009,4.647840221057685,0.06524633684546889,0.6473692694282512
13234,SRP54A,0.3431562037308756,8.30674399566868,4.636710993350553,0.06550335256599261,0.6487796310744225
12787,SLC7A1,0.26843172113793196,7.581493474297664,4.635631531189339,0.06552835122525966,0.6487796310744225
9596,OXR1,-0.39297927517070935,6.806002950235257,4.624735108668855,0.06578138975125487,0.6505905679343194
1674,BNIP3L,-0.24709734625161608,7.013784361831278,4.619202275619009,0.06591035943154164,0.6507012801076504
10345,PNPLA8,-0.29005296878886005,5.39226361028911,4.61622950935162,0.06597978975785951,0.6507012801076504
443,ACTR6,-0.38560036971793915,3.6154971064110732,4.612365378747112,0.06607018021661405,0.6507012801076504
6652,IMPDH1,0.2521570384040479,6.310375498520317,4.612238569716192,0.06607314927901332,0.6507012801076504
13175,SPRED1,0.240647800188391,9.230649740108307,4.608393222121114,0.06616326518410827,0.6507205426185715
4518,EXT1,0.40216074366150284,4.679216612603704,4.604815327675785,0.06624725658743769,0.6507205426185715
6502,IFT140,-0.36386186687277405,4.627514088645064,4.6031866617700885,0.06628553549364559,0.6507205426185715
14400,TOB2,-0.24217833177664086,6.372580847761381,4.595397805144643,0.06646899613690563,0.6512462703139077
3570,DDB2,-0.7909241941135122,1.4143497954343647,4.594953178903774,0.06647948884200394,0.6512462703139077
7128,KLC4,-0.5660256380840086,4.821323279046871,4.589202735172188,0.06661538705385617,0.6513705790941045
11230,RASSF4,0.24861605987254254,8.179324072920073,4.588475242170914,0.06663260532071846,0.6513705790941045
12050,SCO1,0.28492958524950096,5.161346929682976,4.576124053217801,0.06692581608544522,0.6528351903164294
1456,B3GNT8,-0.48936292060303943,3.3832427459782406,4.573335417839859,0.06699224843691455,0.6528351903164294
10573,PPP6R3,-0.23123692557348807,7.167210956676899,4.573281099006002,0.06699354329861386,0.6528351903164294
12988,SNX20,0.25181191183619667,5.7189036196193745,4.568306363020672,0.06711226976247528,0.6533059040781565
8988,NFATC1,-0.2268082729643003,6.330699457590203,4.5519495266364585,0.06750457058606134,0.6556861467653137
8820,NAV1,-0.23364405482118933,7.574126818439316,4.550959857833966,0.06752840210167915,0.6556861467653137
3524,DCAF8,-0.26368572852542316,6.938325105798072,4.546112948528438,0.06764527496887318,0.6556861467653137
14415,TOMM70A,0.3137301999314339,7.248960174675214,4.545724008424007,0.06765466480670107,0.6556861467653137
1774,BUB1B,-0.78563897024276,5.674821660476185,4.541733258384773,0.06775110779146441,0.6556861467653137
7457,LCP2,0.2463270542014158,6.321310071812446,4.540503723569522,0.0677808574698648,0.6556861467653137
8293,MMD,-0.25267414660935417,6.649428524226644,4.537061765342175,0.06786422892650676,0.6557968482037575
13952,THNSL1,-0.556845681225532,2.486370201695545,4.534198596950146,0.06793368234599664,0.6557968482037575
579,AEBP2,0.43783820587024413,7.290362969192339,4.528811064699837,0.0680646210301392,0.6559596844892649
8178,METTL9,-0.3277229570101163,5.218622376033797,4.527687608304148,0.06809196681719974,0.6559596844892649
9130,NMRK1,-0.5167105521000861,3.089905392371985,4.518521209901793,0.06831561788394926,0.6563124073832546
2320,CDC34,0.26435275523580376,5.768432661364692,4.518268677413985,0.06832179291924458,0.6563124073832546
3599,DDX28,0.3263215574104413,5.056639237409695,4.516123441566503,0.06837427841065961,0.6563124073832546
13634,TAGAP1,0.47838626810077095,3.2701206143639894,4.514600686655662,0.06841156601698903,0.6563124073832546
13037,SOWAHC,0.40950149781568423,3.6704784563370336,4.507453828866589,0.06858692393820066,0.6567034440144333
7939,MAP3K3,-0.2687073062583525,6.538242377280652,4.506566691890857,0.06860873176557734,0.6567034440144333
8256,MIS18BP1,-0.48601585649118517,5.635903924494392,4.502930961808306,0.06869820034683155,0.6567034440144333
294,ABCD4,-0.4137206976954835,3.5992503457414737,4.495583210853603,0.06887947795813966,0.6567034440144333
4258,EIF5A,0.24089282755237662,8.583839437554659,4.495169763890959,0.06888969663124325,0.6567034440144333
15572,WDR62,-0.6823967573514506,4.177994360939553,4.493896923741361,0.06892116826052805,0.6567034440144333
1557,BCKDHB,0.4915930293458481,2.8946256764398006,4.491472424078574,0.06898116694687587,0.6567034440144333
14410,TOMM40,0.3131496185404583,5.630708554192239,4.484991303603225,0.06914188757180023,0.6567034440144333
12892,SMG7,0.2635722372380889,6.864530346645613,4.482172658110185,0.06921193689476199,0.6567034440144333
10986,PTRH1,0.4493776420369103,2.653424862663701,4.479595194601926,0.06927607304728998,0.6567034440144333
7608,LONRF1,0.3581256461460097,3.9025145989942187,4.4743317455190885,0.06940728575486473,0.6567034440144333
4694,FASTKD1,0.3782241096661954,3.5287223721038052,4.472435340592068,0.06945464041039343,0.6567034440144333
342,ACAD11,-0.3619103026751066,4.018829648259084,4.470923122113771,0.06949243172493517,0.6567034440144333
4819,FEM1A,0.3735967943672704,5.9862091555065335,4.4707355483470606,0.06949712117637363,0.6567034440144333
9353,NUDT12,-0.6539696479998082,1.3764924728865762,4.469030870958746,0.06953975793736879,0.6567034440144333
3159,CSGALNACT2,-0.37304716105017266,6.672919722275661,4.467225922624344,0.06958493968591009,0.6567034440144333
8985,NFAM1,-0.2299109489294521,7.9064742613450525,4.459177390602163,0.06978687665416711,0.6570736387339455
417,ACSS1,-0.543202948481529,3.124848838480178,4.452983271502268,0.06994280529587456,0.6570736387339455
14340,TNFRSF13B,-0.5078906929543373,4.574381510283982,4.450404335061709,0.0700078600339831,0.6570736387339455
361,ACBD6,0.3365111767944875,4.576423788292892,4.44467841458446,0.07015258006814211,0.6570736387339455
1781,C130050O18RIK,-0.6439349446322786,2.7873623310558715,4.4377825945282625,0.07032738522424511,0.6570736387339455
12603,SLC25A44,0.37444859786785645,4.857201989494099,4.437438546649299,0.07033612146149608,0.6570736387339455
13651,TAPT1,0.3004357351547431,5.999931231030966,4.437062131577235,0.07034568119846926,0.6570736387339455
5996,H2-Q2,0.6217772327955616,4.156140109691796,4.436553691919456,0.07035859661786752,0.6570736387339455
10470,PPFIA4,-0.6431420610208777,2.6564421396242013,4.43582123308601,0.07037720800570495,0.6570736387339455
8487,MRPS18B,0.38246399875743764,4.946299436638074,4.435589049015986,0.07038310901439793,0.6570736387339455
10109,PIK3R2,-0.37873682516880536,5.272123335527248,4.434795716430658,0.07040327658742501,0.6570736387339455
4030,DUSP19,-0.7254036980018176,1.6708101047450563,4.430754188332229,0.070506134290027,0.6573722691543522
12708,SLC39A13,0.4862395730653899,4.469460702495358,4.427457399039656,0.07059018291399156,0.6574951073223894
3265,CTU2,0.3842663270054665,3.7773080648872894,4.423024194456357,0.07070340880481266,0.657824329115215
10450,POU6F1,-0.7620346381052749,2.9347470947905836,4.419773700878605,0.07078657778671707,0.657824329115215
7808,LYL1,-0.3254963150327506,3.7711726762577866,4.412885101833684,0.07096325414336088,0.657824329115215
13943,THBD,-0.3609679098238525,3.7853145114304496,4.412231589698064,0.07098004494578579,0.657824329115215
6776,ISG15,0.7274290960363076,3.725151726586712,4.4096562655091835,0.07104626350020223,0.657824329115215
11477,RHOU,0.7386052431968224,1.0036699740351034,4.401787629371429,0.07124908559092318,0.657824329115215
4208,EID2B,0.7862359342514913,1.8902942569047594,4.40145890354579,0.07125757520241059,0.657824329115215
13853,TELO2,0.6007316316629896,3.553992311211636,4.400220297219171,0.07128957503168042,0.657824329115215
9667,PAN2,-0.5229657203620555,3.2507771788399475,4.399367052320333,0.07131162978092842,0.657824329115215
950,AP1S3,0.23998720723807337,5.6323920199639526,4.398477959170697,0.07133462057668497,0.657824329115215
5587,GNA13,0.26708345762104096,8.474052234851454,4.387251008885993,0.07162576579596713,0.6588929414209234
7394,LANCL3,0.8517105277112131,1.4290963467184095,4.385858589338815,0.07166198261670553,0.6588929414209234
13862,TESK2,-0.590119838400544,1.8547510921326125,4.383511741598814,0.07172307800837782,0.6588929414209234
12455,SLA,-0.3443980171752011,4.532418746596564,4.383069495740302,0.07173459855935459,0.6588929414209234
8599,MTPAP,0.2630404718045034,5.512905875129311,4.374145181626158,0.071967592923278,0.660379188476014
5187,GALNT12,-0.5292443856708967,4.223259710708862,4.366749368637011,0.0721614276255348,0.6611870784560053
920,ANPEP,0.22698449032894413,9.637703088005006,4.364812534175476,0.07221230170107885,0.6611870784560053
14414,TOMM7,0.4212819577663532,5.7949393010996815,4.362638907362355,0.07226945106762847,0.6611870784560053
14271,TMEM81,-0.64314353507756294,2.08056427879452,4.358975728297834,0.07236589715655191,0.6614171703658445
15475,VPS37B,0.30540367579138705,5.239283479122101,4.3531685201518835,0.07251913566414196,0.6618989811120114
7249,KPNB1,0.26238113915674177,8.995194208962001,4.351573096106281,0.07256130902133401,0.6618989811120114
6170,HIPK1,0.3746952200883556,8.79790359776027,4.345873721570143,0.0727122267649884,0.6621568333766431
15565,WDR5,0.31669386611212036,5.622000581059377,4.343614710890418,0.07277215767117372,0.6621568333766431
9852,PDE4DIP,0.3485895947729217,6.180083266705897,4.342426555938318,0.07280370486624727,0.6621568333766431
15734,YOD1,0.47724323216273046,3.2096976235828447,4.333749460470465,0.07303463422275618,0.6629698039909556
13488,SURF6,0.5066252699884917,5.6831810327848835,4.333346701618304,0.07304537623865716,0.6629698039909556
15577,WDR73,0.4564753177090887,3.900967769211095,4.328582088427674,0.07317260975940462,0.6629698039909556
678,AKAP17B,-0.714570533736257,3.075235477867965,4.328345103141738,0.07317894570300082,0.6629698039909556
4307,EMILIN1,-0.3212622514276276,5.27023730982756,4.324205377717409,0.07328973895910272,0.6630649424310281
4031,DUSP2,0.6363302226548372,1.3124767735091165,4.319140713018708,0.07342558376357672,0.6630649424310281
687,AKIRIN1,0.26473915763051575,6.733791986948532,4.3146357693340756,0.07354669109828277,0.6630649424310281
2779,CLN5,0.3014325564730731,5.9397423747555615,4.31154484334966,0.07362993546873127,0.6630649424310281
12677,SLC35E2,-0.2930476508224475,4.524708143184903,4.3100703189794505,0.07366969033733269,0.6630649424310281
12046,SCNM1,-0.41303361588744636,4.3729327181898805,4.309385003583987,0.07368817673337834,0.6630649424310281
11151,RAI14,0.5182367716613504,7.3671856632544825,4.309326111915823,0.07368976561888434,0.6630649424310281
13939,THAP2,-0.34389374165635567,3.9015376982595136,4.3003208716639865,0.07393325071770859,0.6640394324735097
4652,FAM76A,-0.21482057418789902,6.350348864761903,4.298365045433614,0.07398627097642557,0.6640394324735097
6720,IPO7,0.22602671945740738,8.665547438837354,4.2973870102648695,0.07401280297268611,0.6640394324735097
5008,FOXK2,0.34348956407721665,6.295111157640948,4.291016941616271,0.07418591256674688,0.664949479112764
10240,PLEKHA3,0.2229345555530933,5.856790244228217,4.285908200944184,0.07432512590493012,0.6653955487653322
13201,SPSB3,-0.38688465526456267,3.4683345795476983,4.283929772362475,0.0743791294674625,0.6653955487653322
8539,MSL3L2,0.5594025395284279,2.1895294079702743,4.277640333132534,0.0745511467861831,0.6661056931807962
4263,ELAC2,0.34974491483942405,5.439357897360261,4.275780439865553,0.07460211439202838,0.6661056931807962
13544,SYNJ1,-0.22189992878521145,7.615128376655967,4.269412790423349,0.07477695416903943,0.6665837606330035
11307,RC3H2,0.25352529511245,7.274690375388378,4.268598047201593,0.07479936346005785,0.6665837606330035
13032,SOS2,-0.24407777985635973,6.292034545066593,4.2599811968509105,0.07503690360580716,0.6668862428308182
13199,SPSB1,0.5813868043009409,2.6180045685578675,4.256221028568319,0.07514086767929087,0.6668862428308182
10901,PTCD3,0.2809898648571229,5.836461140226793,4.25614955378838,0.07514284568547232,0.6668862428308182
10360,POGK,0.2837605942396665,6.745371788294281,4.252459210122209,0.07524506510432817,0.6668862428308182
11240,RBAK,0.4328255509076476,3.54827473651543,4.248621750931117,0.07535155158845361,0.6668862428308182
10884,PSMG2,-0.40695737909335183,2.890953461533602,4.248557120734297,0.07535334670526209,0.6668862428308182
6421,HYI,-0.3414138068118766,3.6118314871047206,4.246677142209604,0.07540558786432343,0.6668862428308182
4841,FGD2,-0.31371040687116436,4.238645687600609,4.2465762164291165,0.07540839374038248,0.6668862428308182
9013,NFX1,0.24570562751660294,6.484240048237867,4.241054801901355,0.07556210406226968,0.6676091803673103
15039,UQCR10,0.372143122886198,4.725650552563865,4.228969820573036,0.07589996354087342,0.6695428158792815
11645,RNFT1,0.28087835486752094,4.881168565081546,4.228066247210601,0.07592530368707602,0.6695428158792815
9653,PAK1,-0.2677582497932495,6.04558311687674,4.213249205905587,0.0763424144644073,0.6725817464257422
11940,SAMD1,-0.25915521273338726,6.255486706180909,4.205726738827783,0.07655531999289386,0.6730535879115148
43,1700025G04RIK,-0.4440689295146647,4.478171524584909,4.205282539842703,0.0765679161568436,0.6730535879115148
2342,CDCA4,0.400832830561878,4.711956730781436,4.203613227274438,0.07661527704619314,0.6730535879115148
1986,CASP6,-0.32425752602897645,3.992401692804965,4.201116834236263,0.07668617467095734,0.6730535879115148
5098,FUT8,-0.31864036241285565,4.655746784192105,4.192087098570051,0.0769433341566876,0.6731991539709242
16112,ZFP715,0.2427436000106058,5.389314796439464,4.191160292423124,0.07696979237008966,0.6731991539709242
3206,CTBS,-0.24713663398431648,5.435726142727684,4.1905010736679476,0.07698861878425155,0.6731991539709242
13427,STX2,-0.3017281427208891,5.955641777922429,4.1903467819584925,0.07699302601737099,0.6731991539709242
5627,GNPNAT1,0.40373935077045436,4.762061347347009,4.174588035908483,0.07744490006320032,0.6759262321909817
14525,TRIB1,0.351015144129486,5.357980393773209,4.173549001527727,0.07747481513277821,0.6759262321909817
12322,SH2B2,0.44573983980646176,3.8041429314591184,4.171859150743784,0.07752350016720971,0.6759262321909817
845,ANK2,-0.8839012723853565,1.0780890600779909,4.16544992200937,0.07770851443414313,0.6760633241612699
16272,ZMYND8,-0.30324346233768745,7.1252716487030074,4.16131580119466,0.0778281588437078,0.6760633241612699
5104,FXR2,0.27330504956900015,5.853610469226009,4.157630278705042,0.07793502297407526,0.6760633241612699
10,1600014C10RIK,-0.5072849598433887,2.950037938912762,4.155747780278257,0.0779896810318089,0.6760633241612699
10131,PIP5K1C,0.2640445121998273,8.484649934615355,4.15525365505234,0.07800403616024214,0.6760633241612699
403,ACSBG1,0.36970722008953205,3.1297026126062466,4.150113496905467,0.07815357041492858,0.6760633241612699
6737,IQGAP2,-0.37783457854545666,6.250910710351281,4.149696078356902,0.07816573008919639,0.6760633241612699
11903,S100A11,-0.2539075992887447,7.211866951656108,4.149642168906288,0.07816730068640237,0.6760633241612699
9832,PDCD4,-0.8517427554219597,4.344309674574308,4.148688198770478,0.07819510044465265,0.6760633241612699
12527,SLC1A5,0.49364463122830704,5.2556572790902925,4.130865104759928,0.07871686315656415,0.6792601909807877
13013,SOCS5,-0.2650440896006845,6.026613439092862,4.130776869485772,0.07871945747478881,0.6792601909807877
11233,RASSF7,-0.5579844914790797,2.0204561224590245,4.1285653661196,0.07878451713865771,0.6792601909807877
14623,TRP53INP1,-0.45952294848763803,5.003838666528408,4.119204764203453,0.07906067194723525,0.6807405531698698
11360,REL,0.2970766748694103,5.349966703865689,4.117774553265623,0.07910297685858787,0.6807405531698698
9928,PELI2,-0.4012932212417932,4.025796289440453,4.107693583731362,0.07940200562234001,0.682680635920712
5668,GPATCH2,0.33474614770325717,5.238125907569878,4.09644480375158,0.07973741723676203,0.6849147049576413
15463,VPS13D,0.26308480369308596,7.507839132825067,4.09294694037557,0.07984209162831542,0.6849147049576413
10113,PIK3R6,-0.33652800257456056,3.737182619728068,4.091570325706094,0.07988333629019811,0.6849147049576413
13730,TBCA,0.20958952602057856,6.629982777476489,4.086407842345783,0.08003825684400603,0.6856093340183231
16061,ZFP605,0.5990477584285051,2.9567684916160704,4.082672524510385,0.08015059411372182,0.6857868524271703
11661,ROGDI,-0.486117394825192,2.1554323253497256,4.080805289955802,0.08020682708671767,0.6857868524271703
12665,SLC35A4,0.29206923753570385,6.509302299013311,4.077726452974278,0.08029966068127176,0.6858308182744299
8350,MON1A,-0.3431266077731016,3.344890503614468,4.075414104492814,0.08036947516849643,0.6858308182744299
13811,TCP11L1,0.3475630057420035,4.104957025693045,4.070684431819033,0.08051252036103364,0.6858308182744299
247,AARS2,0.3713042796198511,3.042167491856882,4.067531703940656,0.080608056634485,0.6858308182744299
2203,CCRL2,0.8575297008164467,1.1720088965908126,4.066198160109535,0.08064851116449291,0.6858308182744299
3103,CRK,0.2892946884979179,7.0249126331607314,4.06195134057176,0.08077751975995734,0.6858308182744299
341,ACAD10,0.7375687031063324,2.0459358022489593,4.055847434525137,0.0809634143556157,0.6858308182744299
9179,NOTCH4,-0.43136334364430273,4.301107267327491,4.048321768748464,0.08119337777072874,0.6858308182744299
8010,MAX,0.24437634769170782,6.272171319589531,4.0468627901342105,0.08123805869383427,0.6858308182744299
12854,SLX1B,0.5798010757993851,2.432369099389456,4.046379178970322,0.0812528762672057,0.6858308182744299
4726,FBXL20,-0.4075623730051033,5.144227398740701,4.044916123948602,0.0812977249267874,0.6858308182744299
5137,GAB3,-0.5964157562768767,2.7418730556166273,4.041941454061166,0.08138901045926866,0.6858308182744299
3726,DGUOK,-0.4166190049110637,2.709552315079677,4.040909991953958,0.08142069480365424,0.6858308182744299
7392,LANCL1,-0.3824206645419322,3.470941415903298,4.038266029876223,0.08150198529599594,0.6858308182744299
7779,LUC7L2,-0.3793796011890846,8.007274345724296,4.03630196842058,0.08156244033449586,0.6858308182744299
10274,PLK3,0.4610525015676225,4.248398004465598,4.036212514199895,0.08156519518447217,0.6858308182744299
4221,EIF2B3,0.42747857353882635,4.6176841800863935,4.03439195622331,0.08162128784365028,0.6858308182744299
8220,MGMT,0.6053657168173856,2.6996435177844496,4.026379559555074,0.08186875459650554,0.6858308182744299
8577,MTHFD2L,0.9806904962844484,2.7689130095630134,4.025992339515291,0.08188073886538928,0.6858308182744299
15838,ZDHHC13,0.36663153951106603,4.894059973947612,4.025557319336884,0.08189420525622645,0.6858308182744299
11571,RNF103,-0.37763437984363546,6.184227306409689,4.022421858635696,0.08199135145599233,0.6858308182744299
8032,MBOAT7,-0.35233519470954894,4.343197987332555,4.021189811172318,0.08202956523234665,0.6858308182744299
6197,HMGB3,-0.5313407706217247,5.427050161422332,4.020637353032171,0.0820467080888599,0.6858308182744299
1408,AU040320,-0.2357337139290843,6.126636235627067,4.018810475682882,0.0821034296692107,0.6858308182744299
12165,SENP7,-0.4251502235292894,4.206803400186252,4.0187878373697234,0.08210413287315695,0.6858308182744299
5602,GNB1L,0.5193854883210699,1.5843850955925622,4.017823360756646,0.0821340992888748,0.6858308182744299
6999,KCNQ1,-0.7463267521418084,1.4282489628694708,4.004035625696542,0.08256405121100709,0.6880643024393498
11984,SBK1,-0.4605754212594369,3.1111284353654507,4.0029162147561905,0.08259908736391994,0.6880643024393498
1882,CALCRL,0.22128950663254335,9.756358979054601,4.002117927450152,0.08262408460897226,0.6880643024393498
540,ADD1,-0.23923668730335848,7.2467954219806305,3.999153526740202,0.08271699713392718,0.6880903474489195
13983,TIFAB,-0.3953534273554962,4.432202894369844,3.993379683669764,0.08289835732304307,0.6880903474489195
12109,SEC22B,0.27844455087726766,4.923318337751792,3.992374886044657,0.08292997169594367,0.6880903474489195
12114,SEC24A,0.3274211078647704,5.788418077762984,3.9876028400468706,0.08308033171457628,0.6880903474489195
2192,CCR1,0.42703671580007474,5.6283779327429,3.985980715959537,0.08313152347520895,0.6880903474489195
4483,ETV6,0.2234605538467012,6.250446998408499,3.9836711422326045,0.08320448119309323,0.6880903474489195
588,AFG3L1,0.2655799149545061,5.882625604597739,3.9834050263534655,0.08321289296722574,0.6880903474489195
15578,WDR74,0.4524892710450214,4.6826338916539045,3.9831617015222083,0.08322058530103349,0.6880903474489195
8046,MCCC2,-0.43601740310996995,3.2394897539174456,3.9771056044496946,0.08341233887280616,0.6881275844077049
1357,ATP6V0C,0.35574646494810436,8.506838140982028,3.9743027042642542,0.08350128214269023,0.6881275844077049
16137,ZFP784,-0.6890495367884913,1.4664552259733685,3.9740313664678517,0.08350989896693112,0.6881275844077049
12299,SFXN5,-0.47347326821990454,3.203740265249577,3.972250615335482,0.08356647878165202,0.6881275844077049
15075,USP22,-0.2542568493529853,7.055088438639658,3.971323143105036,0.08359596719063096,0.6881275844077049
757,ALKBH2,0.7401386255192359,0.883861261770499,3.9656876199557827,0.08377543767150786,0.6889935596441298
1637,BLCAP,0.290074547077601,4.855026167684154,3.957398229828553,0.0840403396205981,0.6904058285172958
15761,ZBED6,0.2567144701976887,6.456220929317684,3.955660846702645,0.08409599937744361,0.6904058285172958
14877,UBB,-0.23599436686592512,9.881985407874907,3.9402013860118763,0.08459339426813235,0.6932984458820496
1843,CACNA1D,-0.4428312362399124,3.786437280300712,3.9400648157081637,0.08459780540460064,0.6932984458820496
12423,SIRT4,-0.7719370453090852,0.8043320901566955,3.9349407679668245,0.08476352638335122,0.6939181705077738
5210,GAPT,-0.6196235685374144,2.4250731623338586,3.9320230441076474,0.08485808041661233,0.6939181705077738
3503,DBN1,0.8475733175474004,0.8863278447031671,3.9303614879204583,0.08491198769722196,0.6939181705077738
10431,POR,0.34084400687098826,9.6380053189596,3.9284941436548366,0.08497262495384618,0.6939181705077738
13903,TFG,-0.23425532645356315,6.474408007535393,3.916855986201809,0.08535182274025413,0.6939398964059525
12591,SLC25A33,0.7267753773639031,3.2821997626520303,3.913267064012526,0.08546920404826149,0.6939398964059525
9615,P2RY6,0.22002261903824377,7.182192098803333,3.9123544910529784,0.08549908481356498,0.6939398964059525
11197,RARG,-0.31586102282003053,4.036837327338833,3.9114245636122096,0.08552954787136988,0.6939398964059525
10574,PPRC1,0.33549358681138775,6.3183784691090725,3.910524210841952,0.0855590556245543,0.6939398964059525
5304,GFM1,0.2915990392401663,5.964407188541248,3.9061523263092246,0.08570252711399083,0.6939398964059525
7934,MAP3K12,-0.3234219338177247,4.212298422729546,3.904197935989194,0.08576676576513863,0.6939398964059525
16173,ZFP874A,-0.3946279032888961,3.705397597465326,3.9039268974652868,0.08577567947097761,0.6939398964059525
9607,P2RX7,-0.2435319809222167,5.6978991966461505,3.903424204823716,0.08579221484466575,0.6939398964059525
6528,IGFBP4,-0.28066441585634655,6.414723339878904,3.901571330898039,0.0858531985450837,0.6939398964059525
12936,SNAPC4,0.3526660946122208,4.95929796072708,3.89730409244344,0.08599386198955371,0.6939398964059525
12492,SLC15A3,0.3872601928893749,7.535732995376499,3.8949365419436237,0.08607203488544271,0.6939398964059525
10068,PIAS3,-0.3481727017616784,3.581153954512146,3.8932354264277746,0.08612826048156344,0.6939398964059525
2184,CCNL1,0.2680333204357417,6.097065244651256,3.891880879947187,0.08617306555536093,0.6939398964059525
3698,DEPDC5,-0.26454955502311306,5.209299503386557,3.890027211358537,0.08623442976014078,0.6939398964059525
9177,NOTCH2,0.3756750419063732,8.27321217777318,3.888432359344007,0.08628727177994448,0.6939398964059525
14128,TMEM132A,0.35011762954755715,3.4836746365359934,3.8874232730594582,0.08632072756958736,0.6939398964059525
337,ACAA1B,-1.483182184645543,1.4461929875856914,3.885385337692251,0.08638834610498777,0.6939398964059525
15801,ZC3H12A,0.4689891186734182,4.367544385064776,3.8851389195528534,0.08639652693207667,0.6939398964059525
962,AP3S2,0.2806222404243086,5.115467402091155,3.8776375505860625,0.08664605011773867,0.6950198557413694
7926,MAP2K3,0.22601160770237091,6.94791325099129,3.8752023474984534,0.08672725652202011,0.6950198557413694
10054,PHTF2,0.23588670097251166,5.476346479954686,3.8743489189948663,0.08675573924205085,0.6950198557413694
4799,FCGR3,-0.24016395624966874,8.468440009753056,3.869918899239688,0.086903785494727,0.6952539813866442
12649,SLC30A4,0.3255481188617655,5.947748857970718,3.8689905537857667,0.08693485161242936,0.6952539813866442
10322,PMVK,-0.3665387609155505,3.639270593331554,3.8613685403131885,0.08719046434050962,0.696123027489553
12674,SLC35D2,-0.3228920996497569,3.7680745542430847,3.854855052664278,0.08740968085778059,0.696123027489553
524,ADAT2,0.4936656737161877,2.6369710353886626,3.848553144103852,0.08762246317818026,0.696123027489553
12996,SNX30,-0.22799598070411092,6.188385747823975,3.8468250741491286,0.08768092936172285,0.696123027489553
2605,CHN2,-0.393760693305365,4.4476521724077935,3.8418881856032407,0.0878482416348997,0.696123027489553
5431,GLUD1,-0.21510548418045072,8.795286772827364,3.841668348927927,0.08785570165892766,0.696123027489553
14707,TSPYL3,0.49779006537544446,2.7894905289955005,3.841014361624749,0.08787789922125684,0.696123027489553
1447,B3GALT6,0.3807577168508148,3.088466703775653,3.8395937854209192,0.08792614154066436,0.696123027489553
3022,CPD,0.3018220211009491,9.731169053896526,3.8373003157269494,0.08800410019524751,0.696123027489553
3276,CUL4B,-0.24939634113689269,6.805697714438631,3.836505706948639,0.08803113129378658,0.696123027489553
1668,BMYC,-0.6052451343668068,2.118536693622198,3.8351672007545963,0.08807668932632645,0.696123027489553
14501,TRAPPC6A,0.39159372947322757,3.645966260606217,3.8344531375926043,0.08810100613705477,0.696123027489553
3715,DGCR8,-0.2484087012334566,5.660149566706724,3.8344224609083786,0.08810205100208726,0.696123027489553
15457,VOPP1,0.2824408599120883,5.235648398131167,3.834000478808592,0.08811642559412572,0.696123027489553
8551,MSTO1,-0.3200649982524697,4.491180806484295,3.8324555123802004,0.08816908023070226,0.696123027489553
10852,PSMB5,0.24530174276069708,5.782029099407604,3.8246321389445384,0.08843634482919809,0.6962878095822
12810,SLC9A5,0.6109240727571764,1.9049945853338683,3.824513758167303,0.08844039712743583,0.6962878095822
9709,PARP3,0.26283746745607006,5.176151439174635,3.8233564628168724,0.08848002536276237,0.6962878095822
12823,SLCO3A1,0.5963388433465519,2.912019588092786,3.8180677999926815,0.08866141634518682,0.6962878095822
4554,FABP3,0.8751030900707042,2.675322350446125,3.8141547742258957,0.08879593895008772,0.6962878095822
11344,RECQL,-0.34577234462349177,4.8473967241022535,3.8141117583361064,0.08879741924078557,0.6962878095822
6517,IGF1,0.2872566507344336,10.729574230409336,3.813648502900387,0.08881336313418231,0.6962878095822
3843,DNAJB12,-0.2528072376705009,6.435627535439037,3.8134126509877184,0.08882148190455014,0.6962878095822
9945,PEX13,-0.411006550169928,4.258398478535708,3.8118641779402873,0.08887480938410683,0.6962878095822
11010,PWWP2B,-0.2886451689169765,5.154920265950575,3.8092550033652475,0.08896476092654372,0.6962878095822
15095,USP42,0.3531515551631907,4.674936334987688,3.807783052634317,0.08901555914244791,0.6962878095822
13788,TCF3,-0.2216781965946125,6.2007169458162545,3.805084958274053,0.08910877118225499,0.6964297137807747
3473,DAB2,-0.26542106695021567,10.38588536962821,3.801790243703954,0.08922276820342695,0.6967336873932591
6410,HUS1,0.478058999424937,4.007409112007267,3.7975459574999992,0.08936990187998756,0.6972956936422579
6628,IL4RA,0.2836776995077592,6.202594124487369,3.7937368431043317,0.08950222029989223,0.6973548912269781
4964,FNBP4,0.22338223150425623,6.501677020261674,3.7909271162754044,0.08959998706726546,0.6973548912269781
