gene,genes,logFC,logCPM,F,PValue,FDR
12445,SKINT3,-7.319900773924315,-1.1908488295633168,22.21384399514184,0.002396149208043731,0.004176955956743687
7764,LTA4H,0.23866629902333036,6.271274798221661,17.760006562422063,0.002403769687462249,0.004189081830914383
14841,TXNL4A,0.3281862200743609,5.266070750923263,17.759648493165066,0.002403917873486607,0.004189081830914383
1867,CAD,0.9466340252516798,4.523213229922244,17.746235692323232,0.002409476840608401,0.004198059429454752
8600,MTPN,0.46755145640576007,8.842268198282563,17.74447612521409,0.0024102072717637653,0.004198622601648282
12692,SLC37A4,0.28863121514673956,3.9494849841639694,17.74113420236615,0.002411595321270728,0.0041999730197274125
14515,TREML4,-2.5566251823275823,-1.7877656195769485,17.740648507095553,0.0024117971341097865,0.0041999730197274125
13946,THBS3,1.419841763114306,-0.3419318534962046,17.7270271522983,0.002417465470641179,0.004209133142144748
8007,MATR3,0.3381859676683413,7.269720344960242,17.709991033803497,0.0024245779297175697,0.00422055532660349
2577,CHD8,-0.29671165547825923,6.585203500850715,17.709354165491007,0.0024248443172145352,0.00422055532660349
3971,DRAM1,0.5034195624278445,4.989780234696577,17.707436840085823,0.0024256465084057763,0.004221239012349698
8008,MAU2,-0.3873629176817199,6.5122903583104685,17.6991997389852,0.0024290965565379285,0.00422585170446649
6799,ITGA3,-1.9396378922553097,-1.4691578013118363,17.699151512628138,0.002429116773578982,0.00422585170446649
1872,CADPS,-2.7292483298651056,-0.15652188757680874,17.6931299676538,0.002431642703641817,0.004229532374704922
5895,GSTP1,-1.3569251957281017,2.8780753368389496,17.685554521342723,0.002434825064865591,0.004234228003387075
11284,RBM4B,0.46019610168975267,2.633954518994891,17.68474933213196,0.002435163617504156,0.004234228003387075
7969,MAPK9,-0.23216775144925017,5.906470718318497,17.672600959808037,0.002440278608636828,0.004242406463269994
1556,BCKDHA,-0.7228448047700047,5.973064442851015,17.66783430861728,0.0024422891900830646,0.004245186082088078
1346,ATP2C1,0.33500575588565806,6.8304303121629335,17.665611113346785,0.0024432276353812837,0.004246101491389923
2542,CFL1,-0.5910932304449541,10.161509848541439,17.632205486378616,0.002457382298781472,0.0042699812744751865
12171,SERBP1,0.4236864673394746,8.102807997173453,17.629623089657496,0.0024584807153903727,0.004271170119021084
7550,LIN7B,-3.5989339675517864,-1.96321868812231,17.6278265857965,0.0024592452109917905,0.004271778532772296
8794,NANOS1,-2.5583688014528154,3.6564675715859782,17.6246199975987,0.0024606104907770833,0.0042734301449221
7731,LRRK2,-0.6858726755774978,3.2588361850241285,17.621786932176203,0.0024618175114808154,0.0042748063928728
12116,SEC24C,0.25375735994994747,7.630211253107967,17.60256571181028,0.002470025956146954,0.004288337705645941
14800,TUBD1,0.5765453653706013,2.8897292112912485,17.587432017019825,0.002476512551565193,0.004298875575620994
16204,ZFP955A,-0.3983702851826916,3.738072565535432,17.576913446583493,0.0024810333790120484,0.004305998177241749
14825,TXLNA,-0.1895059699932463,6.753391252395586,17.55417247054636,0.0024908421335581494,0.004322294385580289
2786,CLPB,0.48383634960672184,4.798168307486672,17.525243019783776,0.002503389272457932,0.004343336158222065
3698,DEPDC5,-0.36627151771003863,4.950216152291756,17.524151885731346,0.0025038640356412193,0.0043434290160660515
12516,SLC17A8,-1.3801280032454335,-0.6003719150505908,17.508439538192604,0.0025107129473658837,0.004354577157323739
6812,ITGB1,0.46398886821777674,9.687394034032026,17.50588312238306,0.0025118294545200186,0.00435578094610762
14001,TIMM8B,0.35414159729957084,4.601934490902778,17.5016145097869,0.002513695122301821,0.004358283236262666
13389,STK36,-0.9815082992052716,1.6708855103276037,17.496075097457613,0.0025161187599142825,0.004361751939051138
14332,TNFAIP8,-0.3902913040478407,7.259884972140106,17.490753576014672,0.002518449776237593,0.004364869417280709
13994,TIMM17B,0.32865756610924307,4.394420812440774,17.49003726159264,0.0025187637506372046,0.004364869417280709
10908,PTDSS2,-0.31925445310190526,4.855953398017494,17.487254310893565,0.0025199840291849785,0.004366250264649019
11684,RPF1,0.24356528119351298,4.927029481740692,17.48242940509889,0.0025221013981922866,0.004369184730638553
13236,SRP68,0.18256938768357586,6.658396155967363,17.462003077553145,0.0025310896354537025,0.004384019020857236
7110,KIFAP3,-0.28934003171581546,5.4352799759069566,17.452021296978547,0.0025354962906230195,0.004390914049817594
3489,DAPK1,-0.2913868476867941,6.206614911252697,17.448680741214055,0.0025369731557367044,0.004392733872174838
1394,ATXN10,-0.2848505544799585,6.66190789313746,17.437012443087102,0.0025421400518134576,0.0044009412481948555
11626,RNF220,-0.2526270432605992,6.411030985027352,17.433056803996926,0.0025438946094656317,0.004403239435655553
4521,EXTL2,-0.37336864966710454,4.365579942302629,17.430395408824353,0.0025450759336889325,0.00440454480568422
5850,GRN,-0.29112063487367335,12.16700211016178,17.421745647459133,0.0025489200086303665,0.0044104571587494056
13115,SPCS3,0.49285963846000935,7.144046247348215,17.417279488770586,0.002550907632054657,0.004413155804381807
4766,FBXO5,-1.7514841745745497,3.4026678856945916,17.402908303202143,0.0025573163684774994,0.00442316477576058
10441,POU3F1,1.6781474086261567,2.080126987711866,17.40238299203776,0.0025575510031116844,0.00442316477576058
1483,BAG5,0.3280722328678576,4.635114433878476,17.389485348998292,0.002563320171714627,0.004432398841279476
13992,TIMM13,0.46070630836174975,5.456369515797755,17.386260143960072,0.002564765324169426,0.004434154134391508
1413,AURKAIP1,0.2438088747227367,5.593891271841862,17.379547335713763,0.0025677764247097417,0.004438615710843612
2376,CDIPT,0.29660446360294,6.784076390625425,17.37613659291623,0.0025693080176979193,0.004440518768099773
14177,TMEM184C,-0.32931691709489036,5.062351039524676,17.373255563810144,0.0025706026198315255,0.0044420116663453765
1089,ARHGAP33,-1.3507865254192821,1.7318513154581283,17.369387051229417,0.002572342215921177,0.004443650120395135
905,ANKZF1,-0.3426409898442124,4.097858730462622,17.369230329529604,0.0025724127212334944,0.004443650120395135
3506,DBNL,-0.28569437859718527,7.185089216039103,17.365296922941393,0.0025741830459324244,0.004445963381341579
8858,NCOA2,-0.38235511392444693,6.502136976564252,17.362494763844747,0.002575445140917941,0.004447398232792646
4115,ECHDC3,-1.5610490217698167,0.14517455203574034,17.33559264612743,0.002587600754420651,0.004467640887279192
7109,KIF9,-1.2720061627666566,3.1644897130079004,17.331732864204874,0.002589350574176581,0.00446918209154176
10324,PNKD,-0.4981953179166524,4.167345944218887,17.331711470785713,0.0025893602768761975,0.00446918209154176
14324,TMX3,0.46561193421146546,7.091395217544414,17.329186188971768,0.0025905058994859327,0.004470411101188193
15734,YOD1,0.503359049752783,3.658761099083476,17.32676594690605,0.0025916044557021496,0.004471558491088498
12416,SIPA1L3,0.32996357240174784,5.062984858862311,17.30813327786176,0.0026000811346371952,0.004485433591976597
16156,ZFP825,-0.5212571644890235,3.2012691763825805,17.301508713244118,0.002603103118751584,0.0044898956603291375
1970,CARHSP1,-0.45363054090844135,6.053168134759006,17.295724025738895,0.002605745508673656,0.004493701612298724
6596,IL1R2,-1.9492188616083639,-1.3509689297646428,17.275022912956167,0.002615228692241611,0.0045093015126594065
8650,MXRA8,-2.4696838257132168,-1.662844343788505,17.26926070421538,0.0026178759226407676,0.004513111292149968
12572,SLC25A16,0.2715357789578453,4.610541342216998,17.266041241972843,0.0026193564212016003,0.0045149087360430796
3927,DOLK,0.2707580045822754,4.519603215145558,17.25851202849632,0.0026228228265165804,0.0045201280568631895
10837,PSKH1,-0.26989866463129986,5.350722898845816,17.245599567420932,0.002628780814668754,0.004529638866986886
1426,AW209491,0.4162382783336333,3.7193610023214863,17.231774766711442,0.0026351782629897807,0.004539903603957833
13412,STRBP,0.6386429858286553,3.1490818944085848,17.209449902055763,0.0026455496782871795,0.004556276437299288
2024,CBX1,0.23577228094224528,5.685850187158646,17.209415686135646,0.0026455656124634696,0.004556276437299288
5388,GLB1L,-0.3731559876232656,4.291905104544781,17.205176844198206,0.00264754053412756,0.00455891624037897
9955,PF4,-1.2811741247143993,7.418107519702543,17.1942153795415,0.0026526560253280896,0.004566640651707234
8161,METAP1D,-0.4135616237884327,3.7691751877621655,17.193667173352342,0.002652912181527139,0.004566640651707234
4736,FBXO11,-0.40437974489879447,6.444428849385066,17.18320652376268,0.0026578058948869324,0.004574300881685722
9456,ODF2L,0.5426639247637551,3.914710569101565,17.164035452091003,0.002666803430996986,0.0045890203900216826
2176,CCNF,-1.4584514516966016,4.9043896512934255,17.140963275763763,0.0026776816824013346,0.004606970770438872
15705,XRCC6,-0.4840994405082832,3.88360726143695,17.13781615155251,0.002679169747239404,0.004608761972603519
2309,CDC14A,0.5219130539426143,3.064557333395847,17.132057451887107,0.002681895290465644,0.004612680957463095
8053,MCM10,-1.998295521484867,4.17461092449077,17.122866679501072,0.0026862522847798703,0.00461940415416365
15656,WWC2,0.3366835718024548,5.439547974095186,17.120329740859002,0.0026874564860828298,0.004620704323495091
5027,FOXRED1,-0.2540168454128975,4.901551079435315,17.108317630886887,0.0026931672776903514,0.004629751217116574
16236,ZHX3,0.3002951064565168,4.17493469570266,17.106528794842756,0.0026940190038320564,0.004630443398651831
14974,UGDH,0.5563997657056413,6.58211322644338,17.09796556512469,0.0026981008508197178,0.0046366863121336845
6903,KAT5,0.23897839100881463,5.661706812937031,17.0864367580913,0.0027036083461215057,0.0046447559715363605
11838,RSPH3B,-0.5933817036609997,3.3358652563879727,17.08625028596994,0.002703697540603359,0.0046447559715363605
6911,KBTBD11,-1.1262405835620002,0.3407116956594613,17.077527090640064,0.0027078741273507336,0.004651156109797337
7944,MAP3K8,-0.7608239460938355,4.464976521400852,17.069610824775808,0.002711671245705909,0.004656902434122856
11111,RABEP1,-0.3747049268267871,7.140871957846781,17.06553945615001,0.002713626674095563,0.004659456811896181
4147,EEF1B2,0.3130970543060831,8.297703452325806,17.064632688577156,0.0027140624199639665,0.004659456811896181
8756,N6AMT1,0.5164002325638926,4.123182033007641,17.02899824137805,0.002731254973645589,0.004688192114742745
13936,THADA,0.3952953910029113,4.148652425202763,17.019425137209186,0.002735896557846607,0.004695377731018037
8276,MLH3,-0.27309031648294335,4.588137902950572,17.012066196395626,0.002739471198267911,0.004700730158984928
12923,SMYD4,-0.6473167775035982,2.6999745945312825,16.988636627077895,0.002750890614398571,0.004719139183773762
762,ALKBH7,0.4794611149648133,3.2927323471718286,16.988177673753228,0.0027511148902787394,0.004719139183773762
9791,PCGF5,0.5074358364824771,4.662111735890235,16.98705308932835,0.0027516645341298645,0.004719296908086
14027,TLE3,0.5420955170594659,7.081574365377252,16.985155142742446,0.002752592467841581,0.004720103265577006
6005,H3F3A,-0.41633868426494475,8.332586453267355,16.967332167262686,0.0027613252176902983,0.004733638246509757
563,ADORA3,-1.397031201359281,-0.8507481073241869,16.966439144810053,0.002761763670605958,0.004733638246509757
5302,GFI1,2.1775523382655453,-1.5304006875058378,16.966237195300224,0.0027618628349338277,0.004733638246509757
4649,FAM53B,-0.4748915248639779,6.272263320663507,16.95805914369914,0.0027658822350870743,0.004739739359478614
13812,TCP11L2,-0.9307188123036454,6.493045056715649,16.950955936390756,0.00276937921406834,0.004744943349328457
11760,RPS14,-0.36119874568321436,8.657494096771188,16.9396702045207,0.0027749465018914654,0.004753692204851786
11972,SASH1,-0.6212256296749756,8.316835815353569,16.933787586651043,0.00277785388340093,0.0047578822909878716
7412,LATS2,0.2994173182436155,6.212255366337673,16.924592231188193,0.0027824060505027663,0.004764887690870956
2026,CBX3,-0.4902732230572734,5.157135243700859,16.91157476325411,0.002788866084321056,0.004775157455236534
11141,RAD54L,-2.166271712991841,3.72629648997201,16.907467106332085,0.0027909083803014686,0.00477732466023198
12608,SLC25A5,0.44041003964595976,8.135719912493396,16.90716540350137,0.002791058457301663,0.00477732466023198
9347,NUDC,-0.5191903579618953,6.290463811165802,16.885902425624764,0.002801660459011592,0.0047946756834636554
10138,PITPNB,0.36432104267080645,6.423475637146962,16.88364625531862,0.0028027883250073284,0.0047958098936526
4597,FAM13B,-0.32492143271680185,5.9562730612588926,16.867999689514605,0.002810625500493391,0.0048084220234921775
9446,OCIAD1,0.2316537574787019,7.17789164890006,16.852166322644543,0.0028185837478032247,0.004821237064299776
11041,QTRT1,0.5273658760347435,3.1252471274209093,16.84081790378737,0.0028243048340414016,0.004829757989885719
8807,NAPG,0.3253696922407198,5.942253845683914,16.84042720089495,0.0028245020540210346,0.004829757989885719
14281,TMEM9,-0.7093600879125095,3.9383080067702747,16.83211509911776,0.002828701881025283,0.004836137472268561
10251,PLEKHG2,-0.7448886397126575,4.263781714677792,16.82808584175961,0.0028307404989217372,0.004838820504705244
14801,TUBE1,-1.4008473655746927,1.8528145731317047,16.826390622561007,0.002831598742468375,0.004839485269947192
8321,MMP9,-2.036999524946531,1.3117785840167777,16.824486434273968,0.002832563163774235,0.004840331253178014
11582,RNF125,1.1157050405561233,-0.9585057344826152,16.82205148645403,0.0028337969905786182,0.004841608686251601
6466,IFI205,-1.4373533388039794,0.9021276334798913,16.821158132649128,0.0028342498332086766,0.004841608686251601
14293,TMOD3,-0.2125318635289349,7.450324633954664,16.808582554872167,0.0028406338878310664,0.004851710455097917
4705,FBLIM1,-0.2692194918594119,7.488592985076653,16.796670948176924,0.0028466972216830517,0.004861261187938713
5671,GPATCH8,-0.35258234184348547,6.133010322636034,16.789468930809274,0.002850370982108714,0.004866728795582538
4165,EFHC1,-1.8208089602727755,-0.6499237191444583,16.73020731182325,0.0028808233149952645,0.004917908808098704
4051,DYNC1H1,0.20198798076548036,8.669324577416557,16.727707165949223,0.0028821168375798576,0.0049193025512805685
11651,RNPC3,0.38438476835302154,3.3406231229444385,16.724411777333142,0.002883822895458147,0.004921399846916411
638,AHSA1,-1.289968810540175,7.941725153706054,16.722097574842877,0.00288502172662323,0.004922630981832223
9473,OLFM1,-1.175338876414568,4.874520680723873,16.720171062352,0.0028860201903449195,0.004922892821806482
16182,ZFP931,0.5045176363064265,2.459053850018761,16.719959110503236,0.0028861300657375796,0.004922892821806482
8029,MBOAT1,-1.1575836412836098,2.0785490740291293,16.717768235427393,0.0028872661128332934,0.0049240160253761316
7578,LMAN2,0.3062592361745342,8.25886083662771,16.71079721357793,0.0028908845047555063,0.0049293716104736275
1152,ARL5A,-0.39545801183987966,6.1681245625513546,16.70166403911112,0.002895633647834238,0.004936653198217399
6774,ISCA2,0.36220341335446093,4.324331239292911,16.692677075592,0.0029003161503528283,0.004943463124213835
15720,YEATS4,-0.21476319258774987,5.510221406378225,16.692157912261123,0.002900586936426506,0.004943463124213835
2411,CDKN1C,1.2675351581823462,3.4269157186402954,16.678348252722788,0.0029078012505783808,0.004954939463677688
8253,MIPEP,-0.4756528141754154,3.520752666174192,16.66954283048101,0.0029124128428111673,0.004961190357996516
5005,FOXJ2,-0.24182932252703288,6.046697176645248,16.669506493669022,0.002912431891858492,0.004961190357996516
1244,ASF1B,-1.746773680233316,4.485921423655062,16.664274957522302,0.0029151760518632895,0.0049650446433370295
406,ACSF3,0.427080480938002,3.2724065570288987,16.650050203446686,0.0029226536569810823,0.004976958192755069
2946,COMMD4,-0.43676139420745885,5.0663517322246365,16.646167799783047,0.0029246986459534672,0.0049796181866621865
7071,KIDINS220,0.23378616628311144,7.738220222854943,16.636227908965168,0.002929942352875072,0.004987722569010214
10309,PMEL,-1.0633948889136922,-0.8335656190981685,16.60404016864381,0.0029470024152243824,0.00501593626665213
15591,WDSUB1,-0.7153596989178023,3.196895943479876,16.599752841210496,0.0029492840009716368,0.005018991142765893
8724,MYO6,1.270726622503334,1.8002060357582996,16.59425250193364,0.0029522143033377324,0.00502314879236227
10366,POLD1,-1.1703585387875877,4.659618004565621,16.588137308844967,0.0029554763815124504,0.0050276733487096105
15470,VPS33A,-0.2605818714528395,7.350555615719764,16.587198360790694,0.0029559776456312137,0.0050276733487096105
2968,COPZ1,-0.1939284911671697,7.153038934707883,16.58652667788319,0.00295633629262209,0.0050276733487096105
1493,BANF1,0.8077687447609959,5.85991526379193,16.571767503009003,0.0029642305471478943,0.005040267343608499
11110,RABAC1,0.5970670471689211,6.849575465555909,16.558648273155026,0.002971269459928108,0.005051403034017926
3149,CSE1L,0.8260503795341964,6.172646742880114,16.52409762349362,0.0029899058500071096,0.005082248470066487
5624,GNPAT,-0.23543915757158507,6.025845350732738,16.517409406301304,0.002993530053430993,0.005087570196295858
4762,FBXO45,0.39244041809438024,4.91826493405613,16.503932861166483,0.0030008491664267316,0.005099168713748522
6408,HTT,0.20086231133116844,6.61770272130227,16.49158379367647,0.003007575317010027,0.00510975598841496
2989,COX10,0.5494631729983225,4.3916403679169775,16.48273975677355,0.003012403806499468,0.005117116251864253
9803,PCNP,0.3721687387847139,6.122330371416884,16.479029377656932,0.003014432368973788,0.005119718688270257
3243,CTSB,0.4282857152624452,14.630970850712353,16.476760130264836,0.00301567385621487,0.005120983717297681
8887,NDUFA11,0.36765979515254904,4.731442650462773,16.46757492661741,0.0030207054495499435,0.005128524839179421
3588,DDX11,-0.8473396858736008,2.915118095324715,16.466838180073196,0.0030211094824144896,0.005128524839179421
7570,LITAF,0.45657653249744545,9.222671476204873,16.4240076903612,0.0030447126869462137,0.005167741977794635
9362,NUDT2,-0.485928166662928,3.7320845086589762,16.42056252664933,0.00304662112017652,0.005170130080668219
15962,ZFP36,0.5944427397492241,7.407121055130821,16.419280983136723,0.0030473314016934497,0.005170484463199137
10256,PLEKHH1,1.3629894563623606,-0.6197295659818127,16.41663512545556,0.0030487984851445974,0.005172122602883505
14883,UBE2D1,-0.25744178640746657,4.914792529576556,16.39795882712737,0.003059178971343204,0.0051888788243987126
5446,GM10509,-0.44315343042713373,3.030384894066638,16.39504324520424,0.0030608034109556627,0.005190780258283526
110,2700062C07RIK,0.3819175468646495,3.2113051003142,16.369271480716407,0.0030752086800359866,0.005214352359784749
2891,COG6,0.20145539352261976,5.310887600710539,16.338666171890534,0.0030924243739232048,0.005242681308701441
16223,ZFYVE1,-0.3499009791447806,6.357517658888873,16.31917706183282,0.0031034490467223863,0.005260506842142779
7253,KRBA1,-1.9579715345424942,0.5180036816499461,16.310404107291845,0.003108427571644791,0.005268079666540013
16163,ZFP865,-0.3982261376123969,4.76138047741038,16.2978406966001,0.003115574277647945,0.00527893409193677
14160,TMEM17,0.7616173036722668,0.6086893369538525,16.297345892259713,0.0031158561617231286,0.00527893409193677
2051,CCDC124,0.25250801467062306,5.106758372406442,16.280940896830074,0.0031252197112309607,0.0052937974550969985
10112,PIK3R5,-0.24320809674059082,8.097041589626194,16.28017801216925,0.003125655989392933,0.0052937974550969985
4234,EIF3F,-0.42032725145310934,8.06198556519098,16.27927448074415,0.0031261727976617647,0.005293803205237388
2374,CDHR3,-3.44268713578234,-1.668112505363309,16.276459235141267,0.003127783757063611,0.00529566146454563
888,ANKRD46,-0.28215889204971356,5.372702948458863,16.26474281896562,0.003134499205048458,0.005306160122025062
6503,IFT172,-0.6485238874362633,5.317681810290489,16.26302475625664,0.0031354854329231213,0.005306958355034521
6436,ICMT,0.3131297633970399,5.921907306964933,16.24941325262773,0.003143312442298261,0.005319332774091148
2538,CFH,-1.2763724682567887,5.761665868168563,16.24478735630619,0.0031459779478233943,0.005322969908107486
7252,KRAS,0.42949704107994235,5.762361064558353,16.19899952073017,0.003172512364045791,0.005366985231448097
8240,MIER1,-0.45653177149995594,6.568204630770412,16.183536931287787,0.003181535309649033,0.00538136656459829
4287,ELMOD3,-0.7039746786304245,3.7242570848771073,16.177594734547622,0.003185011193811626,0.005386362214103932
1478,BAD,-0.3019842257267321,4.942607403335145,16.17535668792386,0.0031863215509489048,0.005387694573931479
8648,MXI1,0.7026029086651097,6.010586369052911,16.172411193049925,0.0031880471257651147,0.00538972846593935
9517,ORAI1,0.30807346991440643,5.881063954245407,16.14836486191902,0.0032021774822535137,0.005412729839264914
14920,UBFD1,-0.3670250489332389,5.899184335496703,16.133487709061693,0.0032109584085379546,0.005426682863536281
14991,UHMK1,0.23391814961492385,8.161506869543985,16.130610025998212,0.0032126603241383403,0.00542866938744517
6187,HLX,-0.7772256365046483,5.736622928939239,16.128760201779777,0.0032137549318335614,0.0054296292154900625
16010,ZFP46,-0.26998703264651086,4.700121762219209,16.121509330927584,0.003218049968059988,0.005435994957514177
4059,DYNLL2,0.250241720134424,7.035318612618829,16.11553095907949,0.003221596564633451,0.0054403304584598276
15916,ZFP236,0.2908825489372917,5.613126438308318,16.115404249943598,0.0032216717854093406,0.0054403304584598276
14268,TMEM74,1.1851485589222077,-0.4506407952241863,16.102779593172706,0.0032291772669093026,0.005452111805977046
11595,RNF145,0.8812364390328249,6.630324065274892,16.080552332974055,0.003242444034916555,0.0054736150039333
1277,ATAD5,-1.285624694128947,3.3899109879813216,16.07671522976453,0.003244741078327955,0.005476596048230405
6166,HINT2,0.4472536771602983,3.720336092236945,16.074745345439535,0.003245921108960446,0.00547696039235267
16053,ZFP592,0.23370490450959924,5.564850767207061,16.07458147721448,0.003246019295671338,0.00547696039235267
323,ABI3,-1.2258841258803246,2.3010484314713193,16.064559465486198,0.0032520312578798436,0.005486206528141209
4208,EID2B,-0.6460870446298888,2.012007533753243,16.054575024079035,0.0032580343347299212,0.00549511481429472
7441,LCLAT1,0.5009089345133441,5.019450950040573,16.054004696473573,0.0032583776524680356,0.00549511481429472
984,APIP,0.4391953073223565,4.510653370983843,16.05158512082573,0.0032598346502933392,0.00549667294835235
8748,MZF1,-0.9035159046363949,0.07398302770699808,16.04920495127901,0.003261268702453355,0.005498191888652149
5898,GSTT2,-0.8312754157961464,3.192494156911933,16.036394693492138,0.00326900025041256,0.005510325581494834
11324,RCOR3,0.3090763773601202,4.449260391798995,16.02694029745336,0.003274720882278074,0.005519066200910301
7142,KLF6,0.3646235375548994,8.736654233732692,16.025213132473912,0.0032757672815489163,0.005519927511039529
11741,RPLP1,0.27731577145600284,9.306306905151573,16.011241468150402,0.0032842471533637597,0.005533312483387864
2692,CLASP1,0.18610810448799614,5.7171807087937525,15.993043656632276,0.003295332624411186,0.005551082288891315
16124,ZFP759,-0.8113909688412707,2.4405194187616726,15.99120547919676,0.003296454940550086,0.005552065810521388
8409,MRFAP1,-0.2598495425564498,7.455606192421534,15.978097641580636,0.003304471724021377,0.005564659145253049
11851,RTEL1,-0.8048821873389129,3.9344475458108676,15.972749438156796,0.003307749598943908,0.005569269450475284
7858,MAFA,1.2749540409114095,-0.7310311812785739,15.970077696785808,0.0033093885908109465,0.005571119307730885
7031,KCTD5,0.26950559247855926,4.9660993475022295,15.963540727156524,0.0033134029470479696,0.0055769666645464604
9004,NFKBIA,0.33796269749747315,5.716445631135837,15.962325687693387,0.003314149764700395,0.005577313240382859
4154,EEPD1,0.7210363510811887,6.075523317498261,15.951445291362804,0.0033208465991468607,0.005587671227774687
2932,COL7A1,0.879296707319331,-0.28973587837014364,15.937220654048607,0.0033296269745655333,0.005601531038463895
236,AAAS,-0.5357535163149552,4.562226351254186,15.928095343676969,0.003335274780601874,0.005610117171743218
10370,POLDIP2,0.2236055219217768,5.508525684702062,15.903146536431622,0.0033507763940880727,0.005635272451385112
10559,PPP2R5E,0.21723209347050348,6.010972332998504,15.898730967597988,0.0033535291917107055,0.005638757666930284
1769,BTNL2,-6.766212851313952,-1.6561608784886706,19.556060945227582,0.0033542410528928225,0.005638757666930284
7112,KIFC2,-1.476721190882063,1.9501663502587487,15.89719192075076,0.0033544893345893085,0.005638757666930284
2148,CCL22,1.6122729966906766,-1.2712549277779746,15.895553905134115,0.003355511591918978,0.005639556646173853
14251,TMEM53,-1.5123452435822138,-1.0724726309812558,15.879050139928996,0.0033658327619282926,0.005655981357275526
8880,NDRG4,0.7613850052776224,1.215834216170184,15.869893582249224,0.003371575993382439,0.005664709152316495
14461,TPRN,-0.41833240327542764,3.8808261264926642,15.864069814150344,0.0033752350973836475,0.005669933054598043
14890,UBE2E2,0.729091445144605,2.871783846139805,15.85752274564815,0.0033793545010423025,0.005675928369481541
668,AK4,2.4498388864573926,2.9149776007104973,15.83991641906637,0.003390463149496236,0.005693658881833174
6867,JARID2,-0.6217740491685477,5.1698398448323655,15.835151025427146,0.0033934775942419063,0.005697793107674368
5109,FXYD5,-0.3821584088017698,9.195733562172359,15.829984679934574,0.003396749402094546,0.00570235804054003
8598,MTOR,0.2499958073551157,5.712165921243226,15.823723661804125,0.0034007196708744944,0.005708093850950173
7019,KCTD13,-0.39545010323852775,3.8245758805259054,15.821152224641763,0.0034023519406689478,0.005709904111366784
11575,RNF113A1,0.7200806963785287,1.332881149241997,15.767929771779208,0.0034363537963623876,0.005766028314775034
9935,PER1,0.6582260259851278,5.317879370205878,15.765563545545056,0.003437875192761842,0.0057676425500435
10235,PLEC,0.28907439678020586,8.6337793985312,15.756229090404188,0.003443885007867037,0.005776785149848222
9898,PDRG1,0.20802847638761893,5.4233732095470035,15.748715047839529,0.003448732194331695,0.005783974895210492
16214,ZFP97,-0.6375467168196188,2.3592420997139136,15.737587467631313,0.003455925873166824,0.005795097036627601
5589,GNA15,0.3514396740956781,4.356887238133567,15.723549990420635,0.0034650271248300927,0.005809413769776111
2485,CENPT,-1.0066031670603088,3.5107194948529044,15.718751997680226,0.0034681446949408916,0.005813695325887747
5781,GPS2,-0.1871508536363677,5.587431506013905,15.71037131512245,0.0034735984717405707,0.0058218910666640155
13449,SUFU,-0.31517043949315543,4.864349245758077,15.692810561379611,0.0034850605569348623,0.005840152673907909
16244,ZKSCAN1,-0.23020098114777324,5.214651477366298,15.691635473500094,0.003485829211935163,0.005840491550904041
10214,PLCB4,-1.3503830403894264,1.0006664263665783,15.674611941100409,0.003496988217629766,0.005858236476357517
9219,NPR1,1.131298182060618,-0.12967977369817024,15.660154435281724,0.0035064997766192044,0.0058732162437817766
3932,DPCD,-0.29557285886729273,4.203371203849696,15.630230581789865,0.0035262881291278645,0.005905401477901155
10345,PNPLA8,0.28641929262556604,6.5932953473980955,15.628902868382756,0.0035271693182387523,0.005905917966930785
15993,ZFP426,-0.4277376617640941,4.312953386851028,15.616024235355482,0.0035357308302563927,0.005919292188792607
3930,DOT1L,0.8582088293949416,6.537496857288967,15.604899598990858,0.0035431469425749314,0.005930744825469175
5129,G3BP2,-0.21703085247457252,7.668211882963577,15.596536317313708,0.003548734858274364,0.005938651512447223
8727,MYO9A,0.4658380749737745,5.759808276522463,15.596106305917267,0.003549022463359498,0.005938651512447223
13951,THG1L,0.4937591531102557,3.3140151887062976,15.574851591759689,0.003563274160568386,0.005961531700408993
7528,LIAS,0.2553582786082379,4.53252947784602,15.533306325498252,0.0035913353558851228,0.006007504681137491
13744,TBP,0.26869183530367874,4.380626136969583,15.53125271991859,0.003592729489102321,0.006008861924109332
3946,DPP3,-0.2346331371559079,6.58019055877459,15.52832679102539,0.0035947169699112004,0.006011210943359453
179,4933430I17RIK,-0.8894562777922806,0.11996517021981082,15.5079096502564,0.003608623409547968,0.006033487267042175
1179,ARPC1A,-0.3987507564858141,6.305084106985305,15.50593276631812,0.003609973415378247,0.006034765869968402
10283,PLP2,0.5105989582306653,7.965111742257247,15.503715101858445,0.0036114885902627293,0.006036320125498299
14612,TRMU,0.4478239813988139,2.5469890827645703,15.501620149079796,0.00361292064500133,0.006037734970925237
373,ACLY,-0.5148449219263227,7.73087902384695,15.490349526329176,0.0036206369716034366,0.006049649621488095
9790,PCGF3,0.2985487735997911,5.720883627483129,15.47713878178124,0.003629707464827635,0.0060636504371088355
11276,RBM4,0.2946645647711188,4.0290525467086145,15.476433598962013,0.0036301924302466148,0.0060636504371088355
12080,SDF4,-0.3050045856440748,7.933971442656132,15.457797720852692,0.0036430376169866055,0.006084120646055862
9008,NFKBIL1,-0.5200633581135327,3.8981436619192387,15.446563896667836,0.00365080784815232,0.006096110076485598
