gene,genes,logFC,logCPM,F,PValue,FDR
129,4921536K21RIK,0.7522839178313957,-0.11347511780952894,11.260866440327792,0.008916761085467436,0.016977806114562528
6435,ICAM5,1.2041486597590845,-0.6515784219272129,11.258878994772171,0.008920867781349259,0.01698106855936155
9931,PELP1,-0.18161586608692099,5.702830824066773,11.258352661818181,0.008921955745220667,0.01698106855936155
8579,MTHFS,-0.3326306600752398,4.758546413001905,11.257620261839756,0.008923469936224606,0.01698106855936155
12482,SLC12A9,0.4562351653858086,6.099009917119999,11.24868209718224,0.008941974696349716,0.01700556306534501
11415,RFXANK,-0.4058274957852576,3.9379516660727623,11.248500667088084,0.008942350804493324,0.01700556306534501
2955,COPA,0.1420790705295367,8.66110002290846,11.248486148085087,0.008942380903517885,0.01700556306534501
9842,PDE12,0.21276374470753795,4.5748991674306705,11.24818181549873,0.008943011837560823,0.01700556306534501
6222,HNRNPA1,0.3714674866908351,7.783908850101535,11.246023856805111,0.008947487240543629,0.017008282182493156
5634,GOLGA2,-0.2008928566431986,6.758274238822295,11.245883994047176,0.008947777398418883,0.017008282182493156
11744,RPN2,0.39477685815336744,8.660110313936276,11.243082067722714,0.008953592702469393,0.017012232010442385
2421,CDON,-0.9002866533668811,-0.4792713730451279,11.242757244533236,0.008954267164807057,0.017012232010442385
4509,EXOSC10,0.2583339249309267,5.982661445778821,11.242471798293016,0.008954859916851807,0.017012232010442385
7947,MAP4K2,-0.3015988176361766,5.743637657114545,11.238485376464103,0.008963143122216076,0.017024796714538933
7649,LRIG1,-0.9710858717711807,-0.10545623274030926,11.23078272888979,0.008979175001466692,0.017052072004647548
15141,VAPA,0.2063750465734266,7.12770135543695,11.227760521298823,0.008985474961923371,0.01705968927749982
8713,MYO1C,-0.2639742325946372,7.781641974780208,11.227253816941833,0.008986531751199161,0.01705968927749982
14002,TIMM9,0.5148165917772055,3.0337281631721225,11.220792977952062,0.00900002006519129,0.01707911102908468
4249,EIF4EBP1,0.39523869644405085,6.166960549335493,11.220572772245243,0.009000480231011495,0.01707911102908468
10901,PTCD3,0.29816177420790907,4.473435098388141,11.219947608752777,0.00900178679950286,0.01707911102908468
11331,RDH12,-1.0930620640898734,-0.3625318070564127,11.211085894503343,0.009020332741204135,0.01710798736596362
1920,CAND2,-0.6173457441133425,2.0429893059393014,11.211072100644044,0.009020361646086132,0.01710798736596362
12980,SNX13,0.1800511304481919,6.960371172719193,11.208771704410687,0.009025183706451036,0.017113950062920727
13374,STK10,-0.2910360824597506,5.662597089733859,11.199118262218258,0.009045453965872212,0.01714919865104384
12039,SCN3B,-0.41089339335580705,3.241469999856678,11.197200090242093,0.009049488448019036,0.017153658586040545
4228,EIF2S3Y,0.17913143147673682,5.8225454925721944,11.191128743381881,0.009062272981992464,0.01717469984582032
2494,CEP250,-0.16014453546630963,6.953861302361098,11.176266447887429,0.009093663282885075,0.017230988138027127
1004,APOD,1.1870277664580737,-1.17850376878513,11.163931375629389,0.009119818209961193,0.017277337192120424
9330,NTNG2,-0.7277543674653149,1.926495216200879,11.151687268746837,0.00914587245672422,0.01732347832720535
2087,CCDC34,-0.43152713248638613,3.641345538225244,11.143086058622707,0.009164230119370391,0.01735467216732535
10143,PITRM1,-0.3967196342929911,6.015938063326652,11.142377384622872,0.009165744684567005,0.01735467216732535
14894,UBE2G2,0.13664964529119697,6.14399753594941,11.13772441867067,0.009175696622506847,0.017370290357587678
7640,LRCH3,-0.12329785731634853,6.282429730608295,11.134880768374508,0.00918178531733806,0.017378590695288333
7197,KLK1B11,-1.014650876367395,2.935671164709522,11.129341260627704,0.009193660634747953,0.017397838402887295
10518,PPP1R15A,-0.35475184515697167,5.423315120985826,11.122907181225777,0.009207477577968078,0.017420752567739974
13904,TFIP11,-0.20123837920623824,6.231419150213512,11.120619300408562,0.009212396913613507,0.017426826882773243
7495,LFNG,0.3440787601486582,6.966954947598283,11.11528748797653,0.009223873862318557,0.01744530149256763
8233,MICALL1,-0.18766404117136387,5.019190500212896,11.110423502378678,0.009234359244249252,0.01746189422823176
1371,ATP6V1G1,-0.352068120926348,7.704123211559448,11.087618094184615,0.009283718612342647,0.01755197671647577
9373,NUFIP2,0.21558558242336548,6.029739193955289,11.078380919335943,0.009303804245228458,0.01758669058254677
14010,TIPARP,0.38119440863592063,5.701822369444241,11.075172084478247,0.009310794240890702,0.017596641895589953
8994,NFE2L1,0.45827629045842716,8.632289929817208,11.069666597853136,0.00932280233020653,0.017615416087596942
10716,PROS1,-0.45032159834551005,5.85054718228609,11.068882865006756,0.009324513299528736,0.017615416087596942
2279,CD55,-1.4186368738017368,-1.3822388478523937,11.068243161994937,0.009325910125214346,0.017615416087596942
4589,FAM131A,-0.9888072273831566,1.5048832616185688,11.06427215231337,0.009334586837227,0.0176285401048224
10401,POLR2L,0.42615370351483195,3.27690502563873,11.0525742005468,0.009360205203601294,0.017673647966362893
844,ANK1,0.5350950280256094,2.118010221573724,11.04941389567165,0.009367141167690779,0.017683470127380703
7590,LMNB2,-0.9435436088797182,4.952202518779493,11.047633569083224,0.009371051277950859,0.017687577444483224
8198,MFSD12,-0.20551083026813954,9.107214275542374,11.043917868482518,0.009379218542227159,0.017699717004743258
552,ADIPOR1,-0.4284367688751384,8.415236232014905,11.03919406284067,0.009389614396627392,0.017713548039834985
14081,TMCO1,-0.20110942393129597,6.3118724977221525,11.039009145257838,0.009390021641826627,0.017713548039834985
10885,PSMG3,0.3126742421418827,3.7929718998749746,11.03526480793074,0.009398272528915345,0.01772583378026238
6560,IKZF5,-0.22591941087936418,4.123203395299456,11.030361040116741,0.00940909188154528,0.017742958396449477
12953,SNRNP27,0.22511851868699354,5.172623255264429,11.017510404390459,0.009437517959656343,0.01779327198235818
16078,ZFP64,0.21779700308445146,4.301844785679219,11.01666833514919,0.00943938435884234,0.017793501236871383
14830,TXNDC11,0.20969105556010334,5.48915427910971,11.015304204868647,0.009442408847346406,0.017795913033679292
6171,HIPK2,-0.43106399757161046,5.628079169255838,11.009113675372822,0.009456149305313742,0.017818516373907897
6916,KBTBD4,0.2061375143203597,4.955127070400131,11.006700691447502,0.009461511856125562,0.017825327527945405
15733,YME1L1,0.2251197875986416,7.194987559200813,10.967590863063773,0.009548956121023402,0.017986748157036693
8995,NFE2L2,-0.23881428317543094,8.571140059031206,10.95107016913391,0.00958619477669891,0.01805262726539621
10153,PKD1L2,0.4848274605822337,2.567066352360167,10.950505389740272,0.00958747100111648,0.01805262726539621
3611,DDX5,-0.18570990368788967,9.505141702714651,10.947813428830745,0.009593556882233026,0.018060751907884882
3002,COX6B2,-1.3524208760176042,-0.44034964797859577,10.944113865738627,0.009601928520996087,0.018073175905706552
4280,ELL2,0.5239925410473159,5.644273146748591,10.942851486420102,0.009604787194791103,0.018075220485786987
11642,RNF6,-0.20675757507071807,6.012511590774043,10.939587711157083,0.00961218294274617,0.018085801042458566
322,ABI2,-0.25803018419368545,4.6957454964382155,10.937450752404207,0.00961702913478123,0.018090675292583593
10376,POLG,-0.17066343650509266,5.6641674369483574,10.936881153906437,0.009618321380308712,0.018090675292583593
4226,EIF2S2,0.29268444424299733,7.353770345015373,10.934541450563646,0.009623631711612717,0.01809732550157228
9582,OTUD7B,-0.19130660540250718,5.791689016586162,10.923466660151622,0.009648817060332495,0.018141341515721013
1703,BPTF,-0.20095749158647608,6.849281443507416,10.91696256862018,0.009663646173223106,0.018165873488392485
13936,THADA,0.2865988771170565,4.130387169629229,10.90737629572717,0.009685554065960465,0.01820370076753867
15777,ZBTB33,-0.22399880577741196,5.2475540144265365,10.905188788648783,0.009690561882326245,0.018209756785694316
1968,CARD9,0.24656893489397932,5.91828028313819,10.904061075633852,0.009693144786271543,0.018211254703463006
11577,RNF114,0.1648729668989351,7.673207918544885,10.902881464373024,0.009695847470183518,0.018212977067771505
1558,BCKDK,-0.17586341566372862,6.0298240186529535,10.893248094039397,0.009717954088631582,0.018251141030546016
1284,ATF4,0.8577831202393668,8.007458311869122,10.888760211566218,0.009728274181870384,0.01826715892224529
11878,RUNX2,-0.5577969046270664,1.9363093634862893,10.883198451735316,0.009741082551564856,0.018287842389701475
10134,PIR,-0.3595556207169929,3.0061370531914666,10.8705651757627,0.009770253870418433,0.018339232278764436
10743,PRR13,-0.27017884685330407,7.647570281966959,10.86834440974,0.009775392988444253,0.01834262846892172
10472,PPFIBP2,-0.5674058486165294,4.61708819712004,10.868228851766954,0.009775660495056829,0.01834262846892172
7026,KCTD2,-0.4075664136099257,4.456556100516535,10.865358546441003,0.009782307912280384,0.018351724814097747
2773,CLK1,-0.4950975385770681,6.140425353462842,10.863668115354553,0.009786225447256908,0.01835569746388191
12125,SEC63,0.1964877035183008,6.643059984507661,10.85871739938077,0.009797709803694083,0.018373858877909575
4379,EPHB2,1.0627077365972126,-1.4239225990142186,10.852417270024832,0.00981234859700644,0.018397928110364344
6365,HSPA13,0.3160864897452161,5.8490123666517855,10.850494049316058,0.009816822732971152,0.01840293349831614
13280,SSR3,0.2896602632717092,8.74514111917549,10.846886783538958,0.009825221410248972,0.018415292766351593
3885,DNASE1L2,-0.6601114744135874,-0.580478224929901,10.84142221543867,0.009837961346835816,0.018435782766451976
14613,TRNAU1AP,0.22760964005164422,4.345795318470718,10.83573624800809,0.009851239180754675,0.018457273041582983
7548,LIN52,-0.29929786021783045,3.224363279492121,10.827382178688943,0.009870787846878655,0.018490011508075162
7715,LRRC66,-0.8107200340641489,-0.4723305686937039,10.826720194751571,0.009872338954841072,0.018490011508075162
2685,CKB,0.22194504930574202,8.389813316424739,10.824528503013918,0.009877476507482393,0.01849623676520482
9518,ORAI2,-0.3484503804744763,5.144574567433362,10.812374806897004,0.009906026220982939,0.018546292528287867
2999,COX6A1,0.2940306292537252,7.123840564157942,10.804321287394194,0.009925000719343382,0.01857840626576061
14080,TMCC3,0.7904278631203326,5.688460707341011,10.800398000421113,0.009934260491863148,0.018592326756472818
1417,AVEN,-0.38326617418166725,3.161811131729395,10.797830576988567,0.009940325939039247,0.018600264940609585
14416,TONSL,-0.33860141125209037,4.009883545185983,10.791008083150071,0.009956466149782881,0.018624606551072884
9305,NSUN2,0.3617018175469338,6.312378422962273,10.790788085452,0.009956987146151144,0.018624606551072884
2323,CDC40,-0.21772696423911922,5.433993451370826,10.785761442550971,0.00996890039995665,0.01864347080116595
935,ANXA9,0.4129145165614384,3.4385109991981726,10.782345456216166,0.009977006441879191,0.018655209331551886
12415,SIPA1L2,0.3005081173358063,4.517292243241795,10.779510371190618,0.00998374022303919,0.01866437814748921
10859,PSMC3,0.1923418717210464,7.388766883316539,10.769145602719657,0.010008406181777356,0.018707061261320653
10012,PHC3,-0.2833473396454007,6.027893048930431,10.766425437534231,0.010014892104096949,0.018715754018248248
7819,LYPLAL1,0.6543696940037904,0.19406096511703896,10.763547229650827,0.010021760532411156,0.018725158283167637
10027,PHF5A,0.1973612098700151,5.085092786960236,10.75894725582282,0.010032749828899196,0.018742257328286133
6123,HERPUD1,-0.2730455595173159,6.13724926367629,10.755787411654493,0.010040307319732026,0.018752089042531384
15875,ZFP105,0.55513768789077,1.0455205797718399,10.75517988507778,0.010041761166984712,0.018752089042531384
107,2610318N02RIK,-1.156518934294041,1.4696010439374438,10.754441232593106,0.010043529157708023,0.018752089042531384
3603,DDX3Y,-0.2793320858205882,6.123156506286927,10.748322300921895,0.01005818987659265,0.01877047909759568
15472,VPS35,-0.3445532735346976,8.291931834035966,10.74814485843647,0.010058615417255008,0.01877047909759568
3151,CSF1R,-0.9519177763514165,11.175020848856958,10.748025949841033,0.010058900595053972,0.01877047909759568
11003,PUS7L,0.3714602602907686,2.2436166169745486,10.743690842952839,0.010069304300433164,0.018785735865339825
6427,IARS2,-0.19850687562946068,6.114299444207334,10.743084405896706,0.010070760735027735,0.018785735865339825
1520,BBS4,0.30649464825094436,3.389199932001803,10.740455087522273,0.010077078392539686,0.01879408292741765
14991,UHMK1,-0.16582222237554367,8.037798332394235,10.732231329798918,0.010096869946535207,0.018827551602626814
8435,MRPL11,0.21619887612024652,4.768403767024495,10.71471837564951,0.01013917791402116,0.01890298653879119
2248,CD276,0.6264862327946501,1.3018813011949761,10.71058738189455,0.010149189608481097,0.018918193315169113
14749,TTC4,-0.15493244002644407,4.915632437377491,10.701121330935532,0.010172177345635398,0.018957577589691115
11684,RPF1,0.19992752406440453,4.937646759567071,10.694941877294005,0.010187218587469156,0.01898214053627087
13731,TBCB,0.26993481965484584,5.873875219818337,10.691119011541788,0.010196537520985816,0.018996033912863235
14703,TSPO,0.22880487759921142,7.2946423681133155,10.687138905758767,0.01020625098181319,0.019010657079914322
8868,NCSTN,-0.1587839005501008,7.786886906163537,10.685569050932818,0.010210085370348827,0.019014326261288777
14786,TUBA1C,-0.5822115215815263,6.164014603559244,10.679393799177367,0.010225185825568648,0.01903897116106428
15541,WDR12,0.3197359940858508,4.419991595213278,10.666885647923197,0.010255857122550659,0.019092594183236878
69,1810009A15RIK,0.19540578132612005,4.638968769556283,10.665479420941296,0.010259312462777979,0.0190955408825351
7589,LMNB1,-1.3317239549455737,5.4422375882825325,10.662282398303722,0.010267173463542232,0.019106685215548116
2453,CEBPE,0.6204716740708389,0.8105772379645689,10.659078121538911,0.010275059791555519,0.019117872606145444
7508,LGI4,-0.589095418440403,0.20214968885718765,10.648169749237017,0.010301963681901996,0.01916305811412933
8650,MXRA8,0.9119409467834568,-0.8480741712298282,10.64770845512957,0.010303103318275261,0.01916305811412933
14872,UBAP1,0.19423856218866986,6.74669995208501,10.641926714640965,0.010317400482732164,0.019186150642396538
9947,PEX16,0.26494820949590225,3.6880717983324436,10.633383928393165,0.010338570224754944,0.019222012607484216
14334,TNFAIP8L2,-0.47399419665481213,7.303405802515493,10.614617684191401,0.010385263868465196,0.019305308226505297
2393,CDK5,0.20121925241742394,5.258422857260514,10.607006145293434,0.010404277161459904,0.019337127481787515
1128,ARID2,-0.24672853921661783,5.607906758075348,10.595206316614409,0.010433837969398337,0.019388534914709227
2433,CDYL,0.3614877336750318,3.778138546610977,10.59358977583002,0.010437895812217055,0.019392541718526057
13353,STAT4,0.644914986659212,3.9573703642694693,10.590978651600171,0.01044445439122791,0.019401192328186198
13259,SRSF5,-0.25772778167410676,7.278295508577753,10.583105084816097,0.01046426202803164,0.019434446214144356
6429,IBTK,0.4366190467588036,5.416811498144906,10.57577318472325,0.010482748860570512,0.01946523541152551
11680,RPAP2,0.23218873896072725,4.313428914959457,10.57480382001629,0.010485196068758158,0.01946623511909625
7487,LEO1,0.33017742464879457,4.593870127609324,10.56113050538912,0.010519790557081141,0.01952690646179714
8911,NDUFB7,0.18329202076223158,5.8148978614959015,10.543637205285934,0.01056425639033866,0.019605875644890566
10739,PRPSAP1,0.1818115929843273,5.4203836345389185,10.542494808681141,0.010567168317662875,0.019607711518108806
11320,RCN2,-0.26487563934324837,5.196748225981689,10.536196580367486,0.010583240143326907,0.01963396088441837
14998,ULK3,0.23853342630475624,4.1922253180656535,10.520112114875626,0.010624422177059471,0.019706776529947706
5079,FTL1,-0.32568173275761414,13.28343781142989,10.517753193338333,0.010630478554236489,0.01971442449465425
9685,PAQR3,0.5360001953206828,2.512395151692231,10.515735735282618,0.010635661640945163,0.019720450438974323
6716,IPO11,-0.2872359222541494,4.916295925414586,10.509499766827371,0.010651702390575923,0.01974660261390534
3177,CSNK2A2,-0.16738134575370076,6.2318454137702926,10.500605327786056,0.010674633426060265,0.019785516481090983
9205,NPHP1,0.2489341525004623,3.92453453424876,10.485289663995061,0.010714262787858581,0.01985084457651831
12491,SLC15A2,-2.444000968094647,-0.2246679938971959,10.485046736821626,0.01071489283088038,0.01985084457651831
1299,ATG3,0.27720298271223254,6.2052223068144,10.484728327883689,0.01071571870893639,0.01985084457651831
15653,WTAP,-0.16285899241341437,6.44066745276263,10.482090696668797,0.010722563139829177,0.019859916254990544
10019,PHF19,-1.133346230155013,3.784102892118212,10.475933350015856,0.010738562035467013,0.019885937105083094
213,9930111J21RIK2,-0.21163516375401117,7.208520344945123,10.469598274932682,0.010755053621346286,0.019912860717227563
10605,PRDM9,0.43036383412255524,1.7045429179859866,10.465381298209786,0.010766048737596401,0.019929599750591415
2205,CCT2,0.19079453719428974,7.620198426012648,10.463028413018224,0.01077218957797085,0.01993734833323897
15714,YARS2,0.4283175099400476,3.395086120199251,10.449425676453437,0.010807776846357453,0.019999584155172074
15481,VPS4A,-0.14251531944844878,5.951007722154684,10.445961123462864,0.010816864028822105,0.020012768390044962
719,ALDH18A1,1.1029912091049736,5.2280402364504575,10.420318953502724,0.010884416186969902,0.020134096911793773
6786,ISOC2A,-0.2257524927382841,5.270937400501021,10.412219782598475,0.010905861370874617,0.020169481595887842
11781,RPS4X,-0.2130722521665572,9.71708998597266,10.411309514833876,0.010908274872714578,0.020169481595887842
11476,RHOT2,-0.26779160230409293,5.4660127401951915,10.410855698923124,0.010909478376438256,0.020169481595887842
8854,NCKIPSD,-0.4978041060170291,4.4950620679026745,10.409066199124778,0.010914225670841922,0.02017460094095449
12594,SLC25A36,-0.31135535921935026,6.526716921275155,10.392080269350036,0.010959414730289028,0.02025446020650372
16137,ZFP784,-0.5038653340998003,1.6331022744052324,10.389245347232446,0.010966979272179319,0.02026476800465387
1293,ATG13,-0.2315625001024054,6.495744385933733,10.37175116474974,0.01101380320581517,0.020347602371902737
312,ABHD15,-1.021055483018577,3.076354805221625,10.362000804106364,0.011040008020360608,0.020392320556355276
12467,SLC10A3,0.24659725998766668,5.057833996312363,10.360671140673114,0.011043587574608838,0.02039523833499836
3914,DOCK5,-0.2771444785423812,4.5645838764247895,10.358981409425622,0.011048138534568867,0.02039994871908986
11015,PXN,0.30836808230889196,7.80960529017719,10.358229814801652,0.011050163554348886,0.02039999419392649
12381,SHOC2,0.18379260369025177,5.989088682405618,10.355950696850122,0.011056306990440938,0.02040764139158673
1169,ARMC7,-0.4068037635480748,5.082355543952746,10.354910503713631,0.011059112271706228,0.020409125397549785
1704,BRAF,0.26309288400432596,5.203861268708539,10.353022241116266,0.011064206953648327,0.02041483309450075
10298,PLXNA3,-0.7318949198496074,1.9864920391392056,10.339870870310543,0.011099771204245054,0.020476748686847155
5186,GALNT11,-0.3207833350920479,4.729641527011182,10.337029257244764,0.011107474169885648,0.02048725295433059
10726,PRPF38B,-0.22720364491868236,6.348354353655147,10.334603542605608,0.011114054972843693,0.020495684016828206
6679,INPP5A,-0.399319367318786,3.9712645512444187,10.323505571218188,0.011144224744467274,0.02054760512458457
1856,CACNB3,-1.3523111218350385,-0.7512530782631842,10.320777491897282,0.01115165655183511,0.020556810068570373
15814,ZC3H8,0.6176446323583772,1.863764967940523,10.320193341603371,0.011153248686938603,0.020556810068570373
7950,MAP4K5,-0.27478741218675673,3.8631595069206237,10.315523099733191,0.01116598783594385,0.02057657100667788
12508,SLC16A9,-1.455468530072782,-0.8860732020018824,10.312907049706698,0.011173131590256586,0.020586015529798857
7765,LTB,0.6771594065126825,-0.7816712803799675,10.299574282543452,0.011209628065644968,0.02064952800098399
12665,SLC35A4,0.16878889118328835,6.543070077168634,10.296067096358787,0.011219253008259763,0.020663525768147565
3080,CREBBP,-0.2278401400038981,5.817878592870482,10.2914495242723,0.011231940865990813,0.02068315871277976
15546,WDR24,0.29705128376512696,4.913686744347932,10.280229633662879,0.011262844333878119,0.02073632181203991
7085,KIF1C,0.21002600925074075,8.049427608638585,10.268011333401198,0.011296617753847748,0.02079279406632887
5591,GNAI2,-0.1803297341346152,10.044797048101632,10.2676585336397,0.011297594814819402,0.02079279406632887
15646,WRN,0.2798511773660674,5.691641860551928,10.25853214921349,0.01132290631850815,0.02083561866404657
917,ANP32A,-0.24594138421217904,7.176959701527072,10.24901137731737,0.011349386601275767,0.020880578127333623
8163,METRN,-0.4701600543331117,3.8102143768532306,10.235300542151943,0.011387655810702235,0.02094383616767103
13449,SUFU,-0.2573694645448973,4.911726086994222,10.235221395296609,0.011387877186677374,0.02094383616767103
11703,RPL19,0.20874365840652076,9.413528926970317,10.223345087303374,0.011421156105475118,0.021001253148870403
8502,MRPS35,0.23723397372159072,4.163570361959957,10.219464399888546,0.01143205641062445,0.021017506990363827
1599,BEND6,1.284738045414325,-1.2189295876592752,10.215885911648659,0.011442119312984899,0.02103221570905191
8330,MNS1,-1.1523096692789114,1.8337486257240518,10.207426977391368,0.011465949988121137,0.021072221657750828
8244,MIF4GD,-0.5359578132766076,5.586723768315368,10.204304087296888,0.011474763404671958,0.0210846193154675
10869,PSMD14,0.43522347441991793,6.43968649294458,10.20262895322095,0.011479494426925817,0.021089512550133218
5921,GTF3C1,0.18130188314447068,6.2798028122185485,10.20002672520504,0.011486848605267707,0.021099222276030272
7032,KCTD6,0.24492650189561663,3.346989126554114,10.197115076715997,0.01149508416487628,0.02111054714810162
4749,FBXO31,-0.5225095431913496,4.375453327335479,10.195008819355994,0.011501046249653576,0.021117693491891822
9609,P2RY10,1.4458189747694503,-1.3629928541812468,10.188952968977665,0.011518209634538644,0.02114540087363188
16164,ZFP866,-0.3267466856357894,4.381127711102282,10.185021952077195,0.011529367852427636,0.021158879146474983
8231,MICAL2,-0.33108752938785735,4.397565127146085,10.184904636036803,0.011529701060694399,0.021158879146474983
10020,PHF2,-0.14389478725529697,6.107809898727739,10.182844649755582,0.011535553906931837,0.02116581121678497
3083,CREG1,-0.5178539939074929,9.316738394128834,10.175286326640423,0.011557060240803222,0.02120145715699069
11776,RPS27A,-0.20126413309510188,9.071603575064222,10.16726545483533,0.0115799370983361,0.02123960405194812
14928,UBOX5,0.2247908826218215,4.288466914606016,10.163163364445003,0.011591658640336426,0.02125490418456995
5889,GSTM4,0.3724971576629353,4.161708586131829,10.162307988805392,0.011594104691693282,0.02125490418456995
12296,SFXN2,-0.39652602815768057,3.76469203473246,10.162158767207204,0.011594531474677646,0.02125490418456995
2865,CNST,0.19210362820603152,4.59789753795447,10.155086833375485,0.011614779996634801,0.021288196694047756
15610,WFIKKN1,-0.9755902449099401,-1.2207303098875601,10.149824182398469,0.011629876597249922,0.02131203621540965
252,AATK,0.3606803862620957,5.2040387160164165,10.146136164326442,0.011640470658489357,0.02132761763838923
7409,LAT,-2.0128201882066317,-1.4320698325181291,10.141813316802079,0.011652903543361966,0.02134470224752645
10474,PPIA,-0.54514544035875,9.526458842754497,10.140815209830839,0.011655776524966192,0.02134470224752645
3204,CTBP1,-0.2104862311246791,7.443608670147621,10.140711739154195,0.011656074408361914,0.02134470224752645
8009,MAVS,-0.24923523919966784,6.11999244638039,10.132688129980236,0.011679202479386676,0.02138321488057187
8494,MRPS25,0.3237021344935183,4.343943632893055,10.121026831730015,0.01171291773308993,0.021441094066065536
14796,TUBB4A,0.5608813930434983,0.7708295521897864,10.114777437626518,0.011731035706289994,0.021470405982186892
1236,ASCC1,-0.21029769873344328,4.664151432418131,10.113273438310275,0.011735401222754552,0.021474382743703488
11699,RPL15,0.1903012496718128,8.270815710716908,10.11257815906271,0.011737420024848327,0.021474382743703488
6491,IFNAR2,0.24917621684312496,7.681155030214075,10.110502329232478,0.011743449934852134,0.021481560974999474
1954,CAR15,-1.00053384222886,-0.9937547006430135,10.1071420986166,0.01175321894009654,0.0214955750988351
11105,RAB7,-0.1408300659122123,9.060490157847324,10.105173071171546,0.011758948062716351,0.021502196941649874
6712,IP6K2,-0.20333181167451161,4.672821519006445,10.097700523322025,0.011780721872308057,0.02153815017099275
8621,MUL1,0.22448590437180904,5.250359733512613,10.090231314207035,0.011802535934202262,0.021574164089800084
4619,FAM174A,0.33482021379104593,6.184126037268634,10.086720158964644,0.011812807679535527,0.02158907037919414
13239,SRPK1,0.28475536655248795,5.981616455080177,10.073681601095792,0.01185104860569624,0.021655078602560517
11411,RFX5,0.23321889817275782,4.807341771651418,10.071857618001639,0.011856410416838584,0.021660994881927603
3969,DQX1,-0.8121359013608743,-0.41148309495668434,10.06850489302023,0.011866273991716967,0.021675132037888168
14707,TSPYL3,-0.3932533564319171,3.96563521027468,10.065977650946584,0.011873715757075642,0.021684841205346955
4422,ERGIC1,0.5480909176339706,6.573326145541351,10.036128302348674,0.011962050083308159,0.021842253670470296
9749,PCBP3,-0.34606594804856505,2.0243289492631,10.032192229086508,0.011973758984433359,0.021859719678347905
2978,COQ9,0.21483599313803922,5.056956425012368,10.029520943666249,0.01198171353271265,0.021870326580741648
4754,FBXO38,0.1683528103879579,6.4160272962670675,10.024876096460558,0.01199556055904288,0.02189168335381519
10563,PPP3R1,0.26968167594101317,7.146760827396179,10.023415439882294,0.011999919108941165,0.021895719283052784
1999,CATSPER2,0.6369379250728645,-0.282893843801537,10.02151483486265,0.012005593390727345,0.02190215409635733
15983,ZFP407,-0.1729513968390749,4.688144284027035,10.016527270399365,0.012020499661327745,0.021925425781831577
15743,YTHDF1,-0.13133208442064617,6.1500339542302696,10.015692762208838,0.01202299598619569,0.02192605741545487
11550,RMND5B,-0.29271999601239457,5.433620908340186,10.013612196983386,0.012029222531813277,0.021933490323517216
6789,ISY1,0.18259932707608081,5.099818425280843,9.999968331420334,0.012070154026155385,0.02200418855179346
591,AFMID,0.42359961724806666,2.3720143244161975,9.991425607737899,0.012095870075230124,0.02204712833372597
15882,ZFP112,0.6669037374760397,-0.35660002547708053,9.974979188971712,0.012145570117111268,0.02213376055294866
8482,MRPS14,0.314133756510674,4.960260643006104,9.945709899330438,0.01223464808149122,0.022292110261755847
8241,MIER2,0.2611049563535125,4.86005084837069,9.943549459097142,0.012241255209673568,0.022300164456636486
5090,FURIN,-0.4322601371003721,7.549215949314915,9.941943992782427,0.01224616796485967,0.022305129649158584
11726,RPL37A,-0.3585094137032761,8.242100799903298,9.93609587397213,0.012264084000019208,0.02233377297003498
2566,CHCHD5,0.29139775342743746,4.076046491494659,9.931272440303168,0.012278885323413492,0.02235673496307281
14544,TRIM27,0.15295659132148554,5.813887464822146,9.928015111988994,0.012288893385676127,0.022368351181681595
14937,UBR3,0.1363936815251071,6.655049047275501,9.927768321271092,0.012289652056379876,0.022368351181681595
11987,SBNO2,0.3577090387390933,7.1278948006604725,9.926074751261066,0.012294859905264995,0.022373836779780946
14417,TOP1,0.1731351408472331,6.662839125005595,9.907150275812546,0.01235324060795426,0.022476065605694477
4262,ELAC1,-0.3828477974758098,4.7839416884099215,9.906254126241182,0.012356013684246932,0.022477100883330398
951,AP2A1,-0.15901911631286836,6.810981102461761,9.904942364667262,0.012360074237058531,0.022477998547411653
4231,EIF3C,0.2644085891902463,8.564103950107793,9.904123993811519,0.012362608339187975,0.022477998547411653
1058,ARFGAP2,-0.12774955298300658,6.5320211333851335,9.903958905435841,0.012363119616829964,0.022477998547411653
4580,FAM117A,-0.36345943086472343,2.7614345663966864,9.90244943385848,0.012367795656971792,0.02248249199818152
8274,MLF2,-0.1789932099162875,7.717616376614297,9.900576212849801,0.012373601570379847,0.022489037393465278
14688,TSPAN14,-0.1432538438138642,6.8875952888319025,9.898034905558495,0.012381483573837096,0.02249935308018366
13278,SSR1,0.38825310946703284,7.891092755436556,9.897092688621848,0.012384407493491345,0.022499854709529536
7391,LAMTOR3,-0.2640418854189058,6.623616307472362,9.89652414751127,0.012386172223896725,0.022499854709529536
14939,UBR5,0.16613391197405286,7.375662143194103,9.894847543779289,0.01239137815567629,0.022505302659231844
16095,ZFP687,-0.2736747212902557,4.807195493372365,9.89114115020866,0.012402896312518492,0.02251845419592663
14419,TOP2A,-1.202410028247882,7.459067807385821,9.89079888319483,0.01240396062663358,0.02251845419592663
4113,ECHDC1,-0.6000744324415566,4.556704897118761,9.890346943727177,0.012405366151947636,0.02251845419592663
9573,OTUB1,-0.14001761246961733,6.242929029772014,9.8896764101668,0.012407451865749335,0.02251845419592663
4431,ERLIN1,-0.26994804456580584,6.225502690961672,9.877071527555398,0.012446740771395941,0.022585740638202102
