gene,genes,logFC,logCPM,F,PValue,FDR
15780,ZBTB38,0.3791027957377221,4.944729598350429,9.630817037927061,0.012853579084953512,0.023737020369516935
11315,RCCD1,0.42900055361508005,2.3693591650302794,9.627690304297172,0.012863958746519766,0.023751890538851857
3107,CRLF3,0.15691443958100765,6.761015353086496,9.622302578309112,0.012881868410871558,0.02378065613837631
12116,SEC24C,0.14915245447135211,7.77961397717746,9.615863823465245,0.012903312275846464,0.02381593448634711
15657,WWOX,-0.33448509991561104,2.9820209743413355,9.614310411951786,0.012908492414476978,0.02382118717716773
9003,NFKB2,-0.16752240317182399,6.083033324839908,9.611834495243155,0.012916754128245025,0.023832123644682783
15076,USP24,-0.31277236002042824,7.194182459689696,9.608270105440747,0.012928659363871884,0.023849777441849705
3778,DISP1,-0.29348714094304673,4.307996011187319,9.606371954162652,0.012935004812022586,0.02385717045123631
11824,RRP9,-0.2809962509220171,4.376629201792626,9.593968263977786,0.012976564713752334,0.023929498175613042
10391,POLR2B,-0.16153345632204347,6.653293148640188,9.590674852717811,0.012987627341799804,0.023942943735287874
10580,PQBP1,-0.25422200301297543,5.467096199485066,9.590400801566743,0.012988548409461408,0.023942943735287874
6870,JKAMP,-0.3380683794199475,4.6852668638795505,9.58873430600504,0.012994151127382354,0.023948945684474792
10853,PSMB6,-0.2813641699454769,6.996000555541581,9.583906634865894,0.013010398499060046,0.02397456061446511
8497,MRPS28,-0.44734469594849224,4.215843003589364,9.58069375403205,0.013021225253618646,0.02398745183539248
1247,ASH1L,0.4223406817667141,6.8782957063291565,9.580435689327421,0.013022095361888716,0.02398745183539248
9129,NMRAL1,-0.2931044696770753,4.929333711913268,9.577308021288998,0.013032646529022206,0.024002555103532146
5512,GM4787,0.9929687406596642,-0.05445420784318391,9.574914514628436,0.01304072814084474,0.024013105499336083
5338,GIGYF1,0.23466101078270232,6.754939603001083,9.565863566279457,0.01307134444415972,0.02406513982548258
10509,PPP1R12A,0.2383408570567327,6.789427371749673,9.563821533102063,0.01307826422417826,0.024073536509332458
9041,NIN,-0.31665331379171086,7.48466776528446,9.555090954392318,0.013107900366818184,0.024123737284649158
16061,ZFP605,0.5512540027401542,2.0113967526635252,9.549130158948357,0.013128182079671412,0.024156707198529886
2252,CD300A,-0.17302878253961199,7.023476200159213,9.543773439439216,0.013146441492634402,0.024185944732708506
9734,PAXIP1,-0.2184211543048739,5.909342309516768,9.539166612836564,0.0131621698467993,0.024210436192071964
13939,THAP2,-0.3565352516146986,3.5585821256594157,9.538485036643403,0.013164498817227567,0.024210436192071964
2178,CCNG2,-0.2208584118801974,5.926019233119648,9.530551685102187,0.013191644847340443,0.02425598840848815
6036,HAS3,1.0241213116738983,0.2053608826209625,9.529028744685435,0.013196863893150541,0.024259913015636788
9010,NFRKB,0.25890647607847594,5.613073074810773,9.527973536254812,0.013200481539156412,0.024259913015636788
6103,HECTD3,-0.15085016101802662,6.3654062136741345,9.527848286929869,0.0132009110216395,0.024259913015636788
4687,FARS2,0.30331973606839413,4.146732318219939,9.509316786007759,0.013264646571147107,0.024372653629556394
6189,HMBS,-0.32545376136793996,5.325138014265128,9.50843234844167,0.013267697918071331,0.024373871692874517
860,ANKRD10,-0.20269566873711764,5.545823538077303,9.50178226786539,0.013290668768652992,0.02441167652701652
6079,HDAC5,-0.1387335824854588,7.341675918284109,9.500050920773283,0.013296657283316745,0.024418281010661756
2933,COL8A1,0.8631815718735136,0.038047397250787554,9.498712493070828,0.013301289023103222,0.024422391954078512
9749,PCBP3,-0.48054890779417464,2.443412681246253,9.490676898587523,0.013329138805066443,0.02446912421401386
1939,CAPNS2,1.255612245552368,0.2585814278749678,9.480359990318108,0.013365000863832674,0.024528382653277947
9787,PCF11,0.24002116150479735,6.110706731086363,9.480008154732124,0.013366225961281593,0.024528382653277947
13714,TBC1D20,0.16348000423047693,6.642141092206718,9.477343327700316,0.013375509439921364,0.024537083501502827
15108,USP6NL,0.35024148053389137,4.96421759621659,9.477266804793706,0.013375776140995613,0.024537083501502827
14442,TPD52L2,-0.2284043467026283,5.745757938317372,9.467340524439193,0.013410427426311539,0.024596227873024668
10215,PLCD1,-0.8008781980968043,1.076843913682322,9.465138351444022,0.013418129935295,0.024605932792396312
8655,MYBL1,-0.3796733536356752,3.6810306919259754,9.45258342935484,0.013462147660084231,0.024682216469845412
11369,RENBP,-0.2871600361720368,6.807472620092812,9.44841457555859,0.013476803156603021,0.02470464814318912
3729,DHDDS,-0.16975189369734786,6.2155173748137535,9.444105687735304,0.01349197165942871,0.02472801199433728
2814,CMPK1,0.2730056709656296,7.780180276200831,9.441588350648273,0.013500843158211505,0.024739828412560318
5795,GRAMD1A,0.168199237291042,6.367119581427295,9.440405654992476,0.013505013655218735,0.024741003843773826
8101,MED10,0.3450629139559405,4.9517336541749275,9.440031485632863,0.013506333406532482,0.024741003843773826
15142,VAPB,0.1612219102061555,7.516209525356384,9.43580916946949,0.013521237196780205,0.02476385958240165
3835,DMXL2,-0.36176666262345253,4.6933547211263065,9.433114333753238,0.013530759960236382,0.024775171775149492
8469,MRPL47,0.36478607833283466,3.491352518165867,9.432687442858693,0.013532269228288414,0.024775171775149492
9271,NRF1,-0.23028988546018597,5.323632442825418,9.423604441447107,0.013564431427302143,0.024829600487106435
13822,TDP2,-0.249705533487285,4.994809691436306,9.412542598105931,0.013603728195850866,0.02489706711597168
11257,RBM12,-0.20654971375281542,5.463831800330907,9.40946197150156,0.013614697032885762,0.02491267405784458
6007,H60B,-0.8035869822988133,0.8645975185477368,9.404666925273773,0.01363179195851382,0.02493948313672168
10245,PLEKHA8,-0.3266576355571839,3.931991389431478,9.402801602341103,0.013638449226830014,0.02494719024194305
9421,OAS1C,-0.30672026566121857,3.458225086542677,9.400136334483516,0.013647968440470244,0.024960128662186172
11179,RAP1B,0.13868338436497865,8.086961861139,9.398548570291243,0.01365364316685584,0.02496603270341585
15133,VAMP1,0.45289438006438537,3.12209036546306,9.395487509839612,0.013664591737159235,0.024981576258994984
9046,NIPA1,0.3392719985540441,3.348954365371248,9.394513232122835,0.013668078735699021,0.024983475460829036
8275,MLH1,-0.26282140837449897,4.210799121862195,9.384911873998826,0.013702501445310843,0.02504191032403244
4088,E2F8,-0.2572514117962391,6.613545558086121,9.382089547846991,0.013712640390157781,0.025055952583985703
9715,PARVA,-0.892387744702523,0.1734335411023456,9.372534803076713,0.01374703380294155,0.025114300028467332
12711,SLC39A3,-0.24084990816398916,5.5583885917791305,9.369565358248618,0.013757744367915133,0.025129368404255226
10054,PHTF2,0.20364382137288478,5.374172084817204,9.347922803015614,0.013836119677241241,0.025268003097037736
15892,ZFP14,0.43589862003854557,1.8434344233476745,9.343135010850803,0.013853532416079428,0.025295276132776982
9023,NGLY1,0.27300653917980766,4.599160919265589,9.333818163402256,0.013887494573396459,0.025352751721200512
1163,ARMC1,-0.16825729812321025,5.782439684916545,9.327084418706997,0.013912104759944555,0.025393137019358646
7637,LRBA,0.2910968783706919,4.9785380468771425,9.32454091862797,0.013921414649421563,0.025405585925848902
15897,ZFP148,0.24575698987911768,6.509963371789964,9.31926406937544,0.013940753891840145,0.025436329959990824
12113,SEC23IP,0.17586350672544265,6.234745382589795,9.313642860453374,0.013961391715931958,0.025469431973737154
4395,EPS15L1,0.21735104313024173,6.397490776440622,9.308706859263573,0.013979544991913471,0.02549799046335603
263,ABCA3,0.25278692157854427,7.764201899368004,9.305820738794967,0.013990172874873164,0.025512815258770666
10224,PLCL2,0.1783518304587157,5.98467284147563,9.301031986035795,0.014007829068328323,0.025540449462621143
1282,ATF2,-0.17524496093383926,5.888993593465286,9.287478607113751,0.014057950012199259,0.025627256140495432
8470,MRPL48,-0.2553673141548395,4.948226490788691,9.285177849151507,0.014066480297256032,0.025638226725039792
11721,RPL35A,0.3139838957237108,7.419909271369147,9.280672740519382,0.014083201960147186,0.025664120714875362
16102,ZFP7,-0.5754015567361219,2.44630034078703,9.276447177501144,0.01409890836066352,0.025688155654449426
4191,EGR1,0.7905245833349737,1.0608619185958508,9.273589144333359,0.014109543930892149,0.02570152413039115
9577,OTUD4,0.23569792975098405,7.081256240020881,9.27312215511084,0.01411128267541221,0.02570152413039115
14495,TRAPPC10,-0.22660952476646554,6.906000758204276,9.270431085914952,0.014121307514699153,0.025715193288277097
144,4930486L24RIK,0.7672251202289118,1.8845100482939117,9.25498408307603,0.01417902163788709,0.025815685247928235
9057,NIT1,0.20163715864589987,4.743183571659729,9.253470457008143,0.014184692616236276,0.025817996686803884
9365,NUDT3,0.24215943763348066,6.888150738913319,9.253294765727977,0.014185351045850992,0.025817996686803884
1986,CASP6,0.2549950149853566,4.854746185479324,9.24780351225334,0.014205949399615442,0.02585087618100492
13776,TCEAL8,-0.419894994844081,4.5788359478456435,9.244723141861947,0.014217520423922433,0.025867319651654203
12313,SGPP1,0.1355418038482911,7.576791648476914,9.240545913764043,0.014233230269174668,0.02589128607788369
787,AMACR,0.41264777076942744,2.1536332521944423,9.237674482716479,0.014244041676066185,0.025906334932143185
16039,ZFP553,0.2688418112668819,4.214524060861352,9.233125020281662,0.014261191931438322,0.02593290514261013
3832,DMTF1,0.34275366826771186,5.037855255625396,9.232098011094637,0.01426506701108872,0.025935330277598503
12114,SEC24A,0.30539887003664773,5.329904091887178,9.230689803514656,0.01427038253247184,0.0259403729504587
7368,LACTB,-0.19415068453185372,5.639009135671648,9.228498757544044,0.014278657879907978,0.02595079317265555
4730,FBXL4,0.28021544514980506,3.5108916391999747,9.219626405215934,0.014312228501878112,0.0260071744767924
858,ANKRA2,0.3179814639690611,4.152394383661764,9.212767149847094,0.014338248975571002,0.02604981855006268
12355,SH3YL1,-1.055083341480926,-0.05938362867207024,9.209535892355548,0.014350526955291657,0.026067484439079986
10908,PTDSS2,-0.23992306864165056,4.716612838257548,9.208406123260003,0.014354822864100976,0.026070647326597342
16030,ZFP524,0.42517290882114783,3.447335996884286,9.201860302463556,0.014379744431916265,0.026111261908844392
14488,TRAM1,-0.13019876791926735,8.234914744792494,9.200182635215493,0.014386140335076927,0.026118228450357595
14152,TMEM161B,0.2695911108816259,3.9209400032086426,9.194518057400138,0.014407761844924883,0.02615282988748816
3080,CREBBP,0.42071694254884423,6.637335780643511,9.189550665336718,0.014426755279314307,0.026182649408750223
10381,POLL,-0.38981210817597994,3.5845158299615325,9.188635025947915,0.014430259716188063,0.026184352845607963
14106,TMEM106B,0.18433630550224636,6.8226400061874966,9.184497092330806,0.014446110002814483,0.026208453791772765
14066,TM9SF4,0.19491450563533996,6.903731322110387,9.179447054292078,0.014465483256076966,0.026238936478539893
5231,GATAD2A,0.1629488326083025,7.1891931788201395,9.178670863268524,0.0144684637720738,0.026239678833128333
236,AAAS,-0.1860922385908517,5.612164164097441,9.16462328064531,0.014522536853357517,0.02633306478118576
8367,MOSPD2,0.21995779012055924,5.770347763787994,9.157563451545554,0.014549806416514778,0.026377824565736955
14025,TLE1,-0.15172476858875153,6.191963812891167,9.14290143068321,0.014606642991408927,0.02647616194091085
15849,ZDHHC24,0.3409338712298978,3.230338640791623,9.131408380567422,0.0146513871735316,0.026552549477160358
8440,MRPL16,0.27879701780778554,4.8492613133309215,9.129842250942925,0.014657497461160447,0.026558906532518176
6809,ITGAM,-0.1784006756730206,10.138007714446193,9.115528166826207,0.014713490371351941,0.026655630967450127
4972,FNDC7,0.7454953458171241,0.21803754335932618,9.106519419744254,0.014748865795207228,0.02671178470518131
15769,ZBTB2,0.2967578157160684,4.38414863147729,9.106301863138752,0.014749721392816922,0.02671178470518131
15654,WTIP,-0.36733445812409404,3.90661037797405,9.09394017261872,0.014798437882293573,0.02679525524996556
1428,AW554918,-0.2370195880107448,3.9579059778244168,9.090356474082723,0.014812598141949216,0.02681613695912573
1516,BBS1,-0.4785299503511598,2.0999500353648117,9.08463042379797,0.014835258249120218,0.026852396316472474
3686,DENND2A,0.3959647610981173,2.36499993345152,9.082089545324992,0.014845327173873645,0.026865856323706427
10502,PPME1,0.17162298913774782,5.367798423823101,9.079274955426941,0.014856490618480444,0.02688129197900584
7778,LUC7L,0.19412673714775538,5.946759499449116,9.07724803049186,0.014864536393077644,0.02689108205838634
1189,ARRB1,-0.22683733923933697,8.597394742171245,9.076402927979938,0.014867892575155956,0.02689238633985582
12384,SHPRH,0.28604373965441365,5.796139138982807,9.074294944641007,0.014876268158594077,0.02690276742131004
5607,GNE,0.2037554069745412,4.93749984599316,9.07320531634369,0.014880599830795318,0.026905832968332072
7026,KCTD2,0.25448160988561824,5.543092378767172,9.069731483876676,0.014894420002061636,0.0269260506857465
8356,MORC3,0.14926369829724112,6.925866763033579,9.06471899872881,0.014914389470427667,0.026957375937958616
15871,ZFHX3,0.3287988139928065,6.579426722633166,9.06063153733396,0.014930698197881606,0.026982074572229817
9922,PECR,-0.48897754834291435,1.949426065352832,9.05669040595646,0.014946443957800395,0.027005747271486018
15857,ZDHHC9,0.2002478993400243,5.888706237258464,9.047019972427986,0.01498516671237692,0.02707091986188821
80,2010315B03RIK,0.2789739602225529,4.008046383538283,9.039345561214736,0.015015985204503627,0.02712179274547956
1145,ARL16,-0.33497473468061556,3.225961332196776,9.032662104252427,0.01504288812836443,0.02716557659705521
9548,OSGEPL1,-0.42635886996441913,2.2104578665377175,9.02346899844656,0.01507999056606837,0.027227760744290116
11804,RRAGA,-0.18161213653333597,6.233530486863407,9.022193983599484,0.015085145325113986,0.027232249786447588
801,AMIGO3,0.37459351133108615,2.4435470270548643,9.016482799164423,0.015108261829265121,0.027269156697497448
11001,PUS3,0.30862840635948113,3.043959137424503,9.00630374361739,0.0151495711080971,0.027338881195071777
1232,ASB6,0.19666005291201177,5.461577762305535,8.998490596002943,0.015181373668513872,0.0273914282685969
14940,UBR7,-0.18155865494701606,5.5772064423740515,8.99492216057091,0.015195926048433759,0.027412838134040395
4992,FOXD2,-0.556071476971929,1.6788836123416928,8.992530318415621,0.015205689836476223,0.027425603531502273
932,ANXA6,0.14052884766691012,7.3825254867480234,8.984586846094725,0.015238171749346944,0.027479332514947087
5208,GAPDH,0.1795959853952067,6.245214061094905,8.980584753064072,0.015254569336479723,0.0275040424167448
12279,SFN,-0.4537821853377595,2.558029658421015,8.976125085293985,0.015272867430661733,0.027532169604293055
10412,POLR3K,-0.1882123279986061,5.17336543929513,8.974263413760328,0.015280513929202402,0.02754108877561118
8408,MREG,1.0023928762801968,0.03720066661353899,8.97146386905783,0.015292021494550619,0.027555188958916108
11592,RNF141,-0.2694324673785954,5.088380719098777,8.971046646792054,0.015293737409436634,0.027555188958916108
7924,MAP2K1,-0.1430909639641175,7.540733691668646,8.964223511565162,0.015321832806423534,0.02760093623822633
991,APOA2,0.9561311795481818,0.1246013368564223,8.947209409021196,0.01539216966368883,0.027722748220604398
1894,CALR,0.11945659883298948,9.764464536940915,8.943037298956732,0.015409478216458262,0.027749025092457486
4099,EBAG9,0.21537588876630442,4.3248947886214575,8.939294606253283,0.015425025755826688,0.027772122060376034
914,ANO7,1.1020953652733183,0.05272950117136377,8.9260651168749785,0.01548013812960868,0.027866433165047905
294,ABCD4,0.21849931479033785,4.463952317920097,8.911516200736877,0.015541028464093528,0.02796875285680074
13881,TEX264,0.31034949683348223,6.17297517372926,8.91117516306446,0.01554245932885027,0.02796875285680074
12393,SIAH2,0.25929924525753695,4.4214961362532925,8.900335288794018,0.015588024325956126,0.028045801877006747
14861,UAP1,0.1749854349964795,5.584672660850242,8.893872410186443,0.015615269394807594,0.02808986853058549
7443,LCMT2,-0.2590455059812414,4.181605110198798,8.89214639722167,0.015622555577740761,0.028098022501030044
4729,FBXL3,-0.1593840785139969,6.457192283391621,8.888640281556553,0.01563736922553742,0.028119709770327645
11205,RASAL2,-0.5789490339113925,2.403701892105102,8.87987629952632,0.015674473863798537,0.028181466839334757
5431,GLUD1,-0.1395580096385752,8.760646674813549,8.87620006294638,0.01569007059299211,0.02820453944010648
4025,DUSP12,0.26388650707092653,3.7376252397532372,8.872988123433919,0.015703713215542602,0.02822409182187606
2458,CELA1,0.3699105491251182,2.5072252651654665,8.869437809894048,0.015718810144656585,0.028243207790847484
15783,ZBTB40,0.25813607696136376,5.043985054755864,8.869185341348004,0.015719884395101785,0.028243207790847484
15522,WARS2,0.4487042920074528,3.084919502382773,8.857987247440597,0.01576762359214384,0.028323992036230924
3617,DDX56,-0.23713018646948675,5.220341501831285,8.856876898740266,0.015772366942956435,0.028327526338062375
8734,MYOM1,0.4471397004379052,1.9817277202639172,8.854353014528057,0.015783155408335844,0.028341914647557153
11626,RNF220,-0.1780042868086752,6.260481922837193,8.840698595322051,0.015841680379082273,0.028442003565892784
2148,CCL22,1.257217393645659,-0.13462078561329702,8.835386671833113,0.01586452060386722,0.028478000485921723
13012,SOCS4,0.32775376167120507,4.877097655892334,8.831845531884872,0.015879769433739265,0.028498303520268907
14864,UBA2,-0.14739308583255772,7.106054772638547,8.831463369879117,0.015881416180281164,0.028498303520268907
14929,UBP1,0.2699455825318007,6.645497077683496,8.816995215250314,0.01594391549329063,0.028600774034435273
12126,SECISBP2,0.19995674127622062,5.206952895618973,8.81694665612547,0.01594412576990713,0.028600774034435273
3834,DMXL1,0.3221272175544421,7.154297103207364,8.815988511242018,0.015948275546746715,0.028603190150184574
2964,COPS6,-0.21440720873968178,6.446969465133084,8.812416339208113,0.01596375859303135,0.028623722641817586
9184,NOX1,0.7640122684077414,0.596869755865373,8.812053203986656,0.015965333589145096,0.028623722641817586
5574,GMEB2,0.23314896271371316,5.291480565258827,8.810336528104814,0.015972781786415185,0.028630211403940047
12812,SLC9A7,-0.40531814800880933,4.737611279191564,8.809925949195874,0.015974563815192026,0.028630211403940047
15645,WRAP53,-0.3611655877840702,3.783193791947638,8.804262767304113,0.015999168732313735,0.02866927426044981
15909,ZFP207,-0.1429882539227725,7.289699704397985,8.796448252029453,0.016033197591004376,0.02872520741155191
4977,FNTB,-0.27738429469889125,3.631708450907289,8.794493808240444,0.01604172234375311,0.02873543558328954
6923,KCNA3,0.5997824396278443,3.3071083382802837,8.785137682034579,0.016082608959207857,0.02880361959085928
83,2210016L21RIK,-0.19516037288941387,5.090877620621992,8.783027752572456,0.016091847231858917,0.028815108089335014
9468,OGT,0.22281984130646715,7.5852268306404405,8.78123421815407,0.016099705338054344,0.028824121574534137
3850,DNAJB6,-0.14688772566656771,6.291413555014096,8.774566516213609,0.01612896053987752,0.028866404145464066
5386,GLA,0.16384236424239618,6.8683552735517885,8.774562185490854,0.016128979562708094,0.028866404145464066
11427,RGS11,0.5566275336365389,2.389173456611847,8.7725118449426,0.016137988862839518,0.028877463851530293
12242,SERTAD1,0.40709387700212707,4.488078857674218,8.771772443167217,0.01614123935859249,0.02887821662945939
13343,STARD3,0.1832648455791559,6.542481718916,8.768975941811195,0.016153540427262282,0.028895158643332444
11113,RABEPK,0.2866133066309339,3.944947083106907,8.759153177745171,0.016196840156203363,0.02896753483947692
6086,HDDC3,-0.7238204511398086,1.0685705506881966,8.742899710227658,0.016268802832879906,0.029088387650305143
2380,CDK12,0.34959589482594916,6.150792638617407,8.7426043220444285,0.016270114327088855,0.029088387650305143
16164,ZFP866,0.21571784543623335,4.898532626111884,8.741070481247018,0.01627692653084161,0.02909546947753348
6666,INHBA,-0.7052026200658099,0.7814701252889489,8.736132194115198,0.01629888278234279,0.029129107456788476
14227,TMEM25,-0.7015142670219876,0.6717221064211979,8.735554545851656,0.016301453472387945,0.029129107456788476
5614,GNG5,-0.2397342816459716,6.119794028529166,8.73260511630938,0.016314587046966297,0.02914747213135348
8193,MFN2,0.18822535443834268,6.3312330301680255,8.720749828810725,0.01636750991280831,0.029236905069177106
350,ACADVL,0.16167757811013145,6.653717768302348,8.714485714857178,0.016395559118213335,0.02928188323440096
11603,RNF166,0.19737765888930267,6.227584632204881,8.713651642474513,0.01639929837904067,0.029283436563098873
11933,SAFB,0.15417728824862373,7.145913421571749,8.7097766632611,0.016416684282840745,0.029309353237646923
984,APIP,-0.29100662467834865,4.322851042619758,8.702663120962322,0.016448660061517573,0.029361304167882952
4409,ERC1,-0.3272912316238417,5.560490367341793,8.700162695494194,0.016459917912843694,0.029376261332733456
2039,CCDC106,-1.1745984382129557,-0.3580868893159614,8.699043279980145,0.01646496102900309,0.02938012367563849
3603,DDX3Y,0.14702730794314867,6.564597699911512,8.69794887163378,0.01646989333240523,0.029383786968041153
1497,BAP1,-0.1560435970249022,6.489728373497071,8.69145560996714,0.01649919492672395,0.02943091841063064
14207,TMEM220,0.5603117897179973,1.716286220139196,8.680997948287652,0.01654652202433749,0.029510181275491803
15921,ZFP260,0.2684030604295864,5.112310116114271,8.67960330925833,0.016552846274035197,0.02951630197912444
2100,CCDC61,-0.20679800227160805,4.549734137310966,8.674561026104978,0.016575736406286047,0.02955195493119307
9672,PANK4,0.21810246596719257,5.140041635668975,8.671288578439999,0.016590613083500124,0.02957331118202948
13736,TBCEL,-0.1838865995226529,5.780989763752953,8.667794111440056,0.01660651730941568,0.02959649129280248
10425,POP1,-0.29849787107871295,4.064733612455382,8.642280379473206,0.016723210309049982,0.029799259857491718
7906,MAN1A2,0.20686540361901562,6.750851854180347,8.639990410447435,0.01673373355273498,0.02981280567487089
3693,DENND5A,-0.17803705857280075,8.070721585270862,8.636993352986137,0.016747518505701615,0.029832156807590327
15938,ZFP296,0.7232452232936561,1.4286458516366305,8.635600527429226,0.016753929582228967,0.029838368479344957
8901,NDUFAF2,-0.5633402615893812,3.4795752283757704,8.632326061902146,0.016769013676564498,0.029860021736056657
16036,ZFP54,0.4425189398112489,2.623104322284712,8.627109229212929,0.01679308016756165,0.029896138421998036
2825,CNBP,-0.22513266126420303,7.905651602447507,8.626659804304392,0.016795155470192526,0.029896138421998036
11883,RUVBL2,-0.17748837066057385,5.8673889961534895,8.624695688153315,0.016804228863958024,0.02990707282118794
8600,MTPN,-0.14064109010510675,8.801382786344455,8.604501232700644,0.016897871417870053,0.030068487849932674
5585,GNA11,0.22037108155465016,4.64452785325023,8.603833730614106,0.016900977661390076,0.03006877214687687
13610,TADA3,0.26192851854249993,5.1526710852363,8.599922429127426,0.016919193239600897,0.03009593289352051
11072,RAB2A,-0.16250275024268337,7.090631875179011,8.587905049432337,0.01697531233372786,0.030190495358259465
9267,NRBF2,0.2527221048381782,4.398350985053684,8.576807032950109,0.01702734284183708,0.030277754608981945
3326,CYB5R4,-0.16740194624543436,6.850963754586559,8.575555257672539,0.017033223878884913,0.030282935485021
10360,POGK,-0.3670954870521514,5.164669180838565,8.573785652451285,0.017041542050764948,0.0302924467214869
6579,IL17C,1.1606495868813866,0.24503032682664352,8.569885439867186,0.01705989306731129,0.03031565529879152
10407,POLR3E,0.24865923801766485,5.053571436654866,8.569748087754727,0.017060539772754502,0.03031565529879152
4639,FAM3A,0.18931453650179683,4.851054615411216,8.566312146968995,0.017076727349792948,0.030339136943704218
10738,PRPS2,-0.1576781606901942,6.119768532898965,8.563682618989779,0.01708912855273248,0.030355884574523054
11405,RFTN2,-0.5763792536846553,1.1741755439294679,8.554810786852434,0.01713105159409768,0.030425057695399722
7490,LEPROT,0.17128018099286665,7.362676568518202,8.554143138182344,0.017134211653339292,0.030425374964734204
1322,ATP11A,-0.3949102196878519,6.4989501466476005,8.552869863698112,0.017140240210012533,0.030430784854415083
3066,CRAT,-0.14105162908867963,6.677666368718987,8.54609034815825,0.017172383323075475,0.030482548584446902
9953,PEX6,-0.1982919331654948,5.887809051896565,8.536421486573078,0.01721835458196773,0.030558836262431423
2944,COMMD2,-0.2743722537143836,3.9127392247971007,8.532657555079886,0.0172362916208758,0.030585351415586423
7824,LYSMD1,0.35413562371174817,2.5183124645834902,8.530799718740075,0.01724515367407912,0.030595756822666454
5917,GTF2H5,-0.3301733803531405,5.306489602265317,8.518867308438935,0.017302206984361343,0.03069164301675778
14337,TNFRSF11A,-0.2512691071081929,7.479589099208681,8.517353032084861,0.017309463995421853,0.030699179713813002
10896,PTAR1,0.47385479971137473,2.0605995415270977,8.515487707045446,0.017318408548706542,0.03070970621017381
6653,IMPDH2,-0.19417377422914578,6.239711094726849,8.511278297332213,0.01733861441551125,0.03074019459873042
1777,BUD31,-0.2889978930239199,5.437071346519709,8.508163146373438,0.017353586443201122,0.030761394763395424
14233,TMEM37,-0.3385976838682758,4.513839022121294,8.504134287737868,0.01737297366227568,0.030790412682098523
1678,BOD1L,0.15570624212757306,7.307968621371129,8.496537462840404,0.017409603217247167,0.03084997409828223
6700,INTS12,0.17289020659694584,5.385803810839477,8.491803791202404,0.0174324758610622,0.03088514169481593
10155,PKD2,-0.263987613171039,5.634783511465838,8.483543784817984,0.017472476540975616,0.0309506375803951
4113,ECHDC1,-0.41929723866391505,3.102587989974815,8.47889946125536,0.017495017466148947,0.030984882020740383
8179,MEX3A,-0.9076794455619789,-0.2622717430021422,8.478310000448895,0.01749788094909621,0.030984882020740383
7442,LCMT1,0.24005584409886807,4.515532286249338,8.476427087821808,0.01750703164898854,0.030995707490966005
2590,CHKA,0.19849784076292348,4.59665113506754,8.475078167654617,0.017513590859134776,0.031001941841712122
15998,ZFP442,0.5855366781071718,1.9303048408314432,8.467733226225352,0.017549359515815512,0.03105987059640952
4225,EIF2S1,-0.14395808928474055,6.842577864267045,8.463864065927128,0.017568238045131943,0.031087891321410002
5663,GPAA1,-0.18987912140692403,6.2646126242561095,8.462699226697287,0.017573926487084557,0.031092565846168152
4909,FKBP10,-1.0065414340096857,0.7971834566321777,8.449755722854956,0.017637289174069894,0.031199260880808335
11134,RAD50,-0.19154758345966993,6.49676929647909,8.449000611721154,0.01764099441122297,0.031200406926608387
12832,SLFN4,0.9394544198082484,0.5898494093818105,8.445292704972484,0.017659202637559913,0.031227198564598668
16083,ZFP652,0.404772438844154,5.359034451573769,8.441556062655403,0.017677575509994152,0.03125427201654372
377,ACO1,0.1702021884057779,6.176839177919038,8.435100096472645,0.0177093749349144,0.031305070363901163
4673,FANCC,-0.2947352940915797,3.315483433348727,8.427874015063859,0.017745051640309963,0.03136270384297942
803,AMMECR1L,0.19305967904446683,5.957282137148176,8.424661300495956,0.01776094206107745,0.03138146392552252
13971,THUMPD1,-0.15737679673693625,5.874817295978901,8.424484644922373,0.01776181632864459,0.03138146392552252
4507,EXOG,-0.2892403976303806,3.6263638990971234,8.420709541329462,0.017780512034974955,0.03140905752413353
5264,GCNT1,-0.14964578402912757,7.720531116430744,8.406657006434969,0.017850319801457543,0.03152691477567916
6410,HUS1,0.2895722142553343,4.375539371460563,8.405545301363517,0.01785585680562796,0.03153123701357213
9386,NUP214,0.27919758566882497,6.966693987657094,8.397823907330412,0.01789437301372225,0.031593784879763935
11823,RRP8,-0.22691682024720963,4.367743243818367,8.386832014766625,0.017949380831053525,0.03168542317607702
14712,TSSC4,-0.30015885716274077,4.874372905851989,8.384779554496387,0.01795967533878064,0.03169811256178769
6330,HSD11B1,-1.411388389267817,-0.35895940791706865,8.380992850238078,0.017978687465668223,0.031726181149428365
2571,CHD2,0.26199362124019004,6.646118474006286,8.375901035120469,0.018004291525405804,0.031765870507739664
9833,PDCD5,-0.38662242067850783,4.641747730879498,8.371987629165034,0.018024000664882574,0.03179514724029848
11254,RBL2,0.17790215102849324,6.695967282379393,8.36812696748853,0.018043470342326097,0.03182399150422361
15063,USP10,-0.21388946141002504,5.629407756857028,8.359355957928694,0.018087800207425914,0.03189666513163668
11477,RHOU,-1.0445038416325194,0.6728787057982346,8.355607398123112,0.018106787049420987,0.03192463058730843
14026,TLE2,-0.5804250738214937,2.2460000628234624,8.34977233240424,0.018136391375535237,0.03197130315898032
13907,TFPT,0.21492482262807291,4.193883136454886,8.34748852849349,0.018147994614177307,0.03198576347961074
3285,CWC15,-0.251664016780581,6.812442242881265,8.346924249608746,0.018150862940757063,0.03198576347961074
