gene,genes,logFC,logCPM,F,PValue,FDR
564,ADPGK,-0.3580956567447034,5.0625115354851316,31.33087197822543,3.6092398009030744e-4,8.843198355117287e-4
4031,DUSP2,1.4456078001015829,1.4628772368119773,31.280178237144142,3.629910359698543e-4,8.891718756345689e-4
633,AHDC1,0.600793253425305,4.077534641869556,31.249650844670867,3.6424281563189137e-4,8.920249981866797e-4
5114,FYTTD1,0.3292352048885436,5.679644226886865,31.234231157841617,3.648771167102126e-4,8.933649233547465e-4
13916,TGFB3,-1.6120647394718277,1.547104137149982,31.188262896267894,3.667761232522944e-4,8.977999730625186e-4
9978,PGAP3,-1.1084510064969826,2.5834116306968236,31.169201047120023,3.6756715082086845e-4,8.995214252060842e-4
5571,GMCL1,-0.3728393389723636,4.967573157232493,31.148618190834267,3.684236506901462e-4,9.014022429991187e-4
14644,TRPS1,-0.8043993688997193,5.3014338037478,31.098135539477322,3.705347487899029e-4,9.063509881498126e-4
3729,DHDDS,-0.32662740295668097,6.085138553116871,31.0908733062999,3.708396637697285e-4,9.068803898773437e-4
14326,TNC,-0.6597408841446377,3.9992237546003984,31.07819640069229,3.713726600134205e-4,9.079671737780408e-4
15045,UQCRH,0.7245652043378036,6.27622153170402,31.069646766495712,3.717326577098115e-4,9.086305768823893e-4
8704,MYLPF,-2.2836838051441,-0.412736895060764,31.04353921582078,3.72834618324676e-4,9.111068200309024e-4
10381,POLL,-0.6789547965631529,3.4144421448298745,31.026775703893826,3.735442960892693e-4,9.126234780974782e-4
12073,SDC3,0.31724249639768237,10.214680192571313,31.014526258992355,3.740639214037156e-4,9.136184306865708e-4
14108,TMEM107,-1.0864545714086158,2.349378626788476,31.012974218894048,3.741298227721278e-4,9.136184306865708e-4
2405,CDKL2,0.6838796899051447,3.6770632838300354,30.993716882061193,3.7494869804463723e-4,9.152323274625002e-4
8132,MEF2C,-0.3479172048308843,7.20133146367144,30.993232626686574,3.7496931827642096e-4,9.152323274625002e-4
10320,PMS1,-0.7767686827471599,2.9003025299809404,30.9682561441179,3.7603474045465264e-4,9.176142987904131e-4
16105,ZFP706,0.33841600953769113,6.944757729473269,30.927568860375363,3.7777831071081894e-4,9.216495849738594e-4
14371,TNKS,0.7570818228056576,6.493853813064965,30.915880565422565,3.78281023206827e-4,9.224515349025251e-4
8738,MYOZ1,-1.6307724786222242,0.15833149248020015,30.915684545203707,3.782894610198641e-4,9.224515349025251e-4
12975,SNW1,0.31505075521223175,6.743887435989059,30.91365036905911,3.7837703705046496e-4,9.224515349025251e-4
11744,RPN2,-0.2693344682535691,8.083498164619577,30.90642202058795,3.786884358048072e-4,9.22814935426019e-4
8545,MSRA,0.4797230700048025,5.361518482581911,30.906010399215145,3.7870617800778964e-4,9.22814935426019e-4
12581,SLC25A24,-0.3075789524969834,6.920791899248559,30.872508728424865,3.8015363626503e-4,9.261218488424751e-4
14927,UBN2,0.49334145450198924,6.3889254130218385,30.864483582720236,3.805013751722621e-4,9.267487153375748e-4
11641,RNF5,-0.46762624685114157,6.051542066403204,30.85278106032298,3.8100915946539545e-4,9.277649977098688e-4
10116,PILRB1,-2.105560151197795,0.07805439385576418,30.83264644714432,3.8188476970022904e-4,9.295531989607148e-4
1157,ARL6IP4,-0.45545943983165027,5.533855349861605,30.831724517382526,3.819249215361079e-4,9.295531989607148e-4
1596,BEND3,0.5272053744407471,3.4813133774276026,30.773016331190075,3.8449248765844125e-4,9.355801296323276e-4
3726,DGUOK,0.5558251873596762,4.4882372557854655,30.760466659421834,3.850440866584366e-4,9.366999392742266e-4
12588,SLC25A30,0.4842008366236538,4.8219021547608065,30.737242818342867,3.8606741555060974e-4,9.389470932586701e-4
7585,LMF1,0.41949797721943083,4.65025406640697,30.735348376781317,3.861510389389496e-4,9.389470932586701e-4
1505,BATF2,0.8235026434128984,2.2398666521143658,30.718096284194434,3.869135957338393e-4,9.405781410522104e-4
11075,RAB31,-0.2462355578460552,8.216479510997486,30.71531694834214,3.870366175686553e-4,9.406540890351311e-4
12764,SLC5A6,-0.5576574802386286,3.443922469022299,30.711148861406336,3.8722119978181597e-4,9.407858770148699e-4
3980,DROSHA,-0.4183703442812446,5.083074547458661,30.709947352222372,3.8727442824916926e-4,9.407858770148699e-4
11849,RSU1,0.27484959019642996,6.675547460276218,30.628896625258083,3.9088592320842073e-4,9.49334082218745e-4
15003,UNC119,-0.5119917307076095,5.50621434100382,30.62552863595358,3.9103688859983384e-4,9.494757335370048e-4
1976,CASD1,-0.35705010266112125,5.613813896215679,30.619896347553098,3.9128950803224313e-4,9.498640852255945e-4
7052,KDM5D,0.47343566779901575,5.351675344439839,30.59194555439044,3.9254612626647695e-4,9.526889055422975e-4
588,AFG3L1,-0.34059932938999543,6.6774305257084325,30.588141570512562,3.9271752953379876e-4,9.528792519393711e-4
2564,CHCHD3,0.48506914602608253,5.801550601818081,30.574960536947746,3.9331216359656305e-4,9.537239283306554e-4
5809,GREM2,2.0824284098261137,-0.42447304646531986,30.57287492721432,3.9340635269065707e-4,9.537239283306554e-4
16014,ZFP473,-1.466897069184404,0.3197657511191196,30.572711227659944,3.9341374676703017e-4,9.537239283306554e-4
8297,MMGT1,0.3327576234508661,5.641376456304394,30.57217709783229,3.934378738395952e-4,9.537239283306554e-4
9304,NSMCE4A,-0.6456258129965758,5.602230556555441,30.541823432163856,3.948119638195448e-4,9.568285214439619e-4
1491,BAK1,-0.2691076602101361,7.370719075095701,30.530424065199714,3.953295272438496e-4,9.578563415418947e-4
187,5730409E04RIK,-0.43193786393986394,4.271160807746573,30.51482221164829,3.9603924664439024e-4,9.593491465039838e-4
4756,FBXO4,0.611824203163802,4.212406256525561,30.504839251292523,3.964941867366522e-4,9.602242249205926e-4
13505,SVIL,0.44256037588627095,6.330261038336561,30.49230777189134,3.9706617584478926e-4,9.613822906291625e-4
16048,ZFP579,0.6647178582277528,3.387717026389523,30.47092212312081,3.980446483079244e-4,9.63523760157751e-4
1649,BMI1,0.3813318406692692,5.234141673479719,30.454783674925267,3.9878500279001184e-4,9.65087955984612e-4
13409,STRADA,-0.46385992544601184,4.83566874010418,30.452091015960185,3.98908693600915e-4,9.651593958252545e-4
5989,H2-M3,-0.42486254094681924,5.170960462330103,30.437280659893677,3.995898695065514e-4,9.665793185208038e-4
8909,NDUFB5,0.4618624176144519,5.7717515033582485,30.43196118754236,3.9983487774578996e-4,9.669053983582313e-4
16027,ZFP52,-0.5341268769484969,4.1350898924126005,30.430258165212265,3.9991335580452165e-4,9.669053983582313e-4
931,ANXA5,0.22894902007134765,9.118172434158732,30.384458273415113,4.020310022468144e-4,9.717961655725473e-4
15921,ZFP260,0.4328194685156847,5.142634257790744,30.354776888809297,4.0341073423017925e-4,9.749013475890373e-4
1052,ARF2,-0.4737696883718604,6.242634145578384,30.315580715305245,4.052416800355532e-4,9.790952330703405e-4
5870,GSE1,0.5244993632611011,6.306685380880547,30.291948948975712,4.06350507398601e-4,9.815428589036676e-4
10740,PRPSAP2,-0.4005847022149462,4.864984221111745,30.283035824879892,4.0676968798539963e-4,9.823238765698306e-4
6174,HIRA,-0.3078010323433852,5.8073280475012865,30.273902452081497,4.0719977776611075e-4,9.831308650941977e-4
2507,CEPT1,0.3549181450136616,6.29319881819894,30.239863201028644,4.088076102651598e-4,9.867758963465793e-4
9874,PDHB,0.3654791541562123,6.440627968559803,30.23786869098389,4.089020618386108e-4,9.867758963465793e-4
13474,SUMF2,-0.3975787381420614,4.8660686617088595,30.23550673936674,4.0901394855370776e-4,9.86813549606156e-4
10577,PPTC7,0.296391670567588,5.9799974841051275,30.197868802206134,4.1080195786626967e-4,9.908805857013713e-4
908,ANO10,-0.4628882681456783,5.031858158669571,30.195957461657905,4.108930129018273e-4,9.908805857013713e-4
10572,PPP6R2,-0.49046401028890896,4.808195449731778,30.16830436530226,4.1221316602245726e-4,9.938303313488978e-4
2249,CD28,-0.3812277307832192,5.79603921782,30.149986525378125,4.1309052439942614e-4,9.957113792496987e-4
745,ALG11,0.612166355343653,4.193260000604243,30.1390762300799,4.13614177880696e-4,9.967391744884206e-4
14896,UBE2I,-0.2848851601337624,7.30148023504523,30.10663500187788,4.151760586107159e-4,0.001000267847837618
11613,RNF185,0.3486541950531357,5.126265366704933,30.103945543657495,4.1530586723795293e-4,0.0010003454367383735
12421,SIRT2,0.2926947777801153,6.727678439630929,30.101047761512838,4.1544578655362737e-4,0.0010004473370272854
9374,NUMA1,-0.49240511854578856,8.418492824759822,30.09734267629543,4.1562477080767416e-4,0.0010006432407817364
14261,TMEM65,0.34086876671383265,5.967173677214044,30.0858192597679,4.161820464660889e-4,0.0010017495993966522
12924,SMYD5,0.4316489656992593,5.042142909367457,30.075260684244874,4.1669346789703675e-4,0.0010027450933263041
2964,COPS6,-0.3547390543577496,6.324764569816081,30.07295383149112,4.1680530669350893e-4,0.0010027787765966604
3488,DAP3,-0.4834167287441918,5.438696677828845,30.058476918759567,4.175080057396123e-4,0.0010042336425311632
9598,OXSR1,-0.29269004057910813,6.252678791019923,30.043516355007263,4.1823571003124423e-4,0.0010057479568536419
6673,INO80C,0.4201134210582263,5.303133638888669,30.01752535651164,4.195036585661391e-4,0.001008560402684579
5131,G6PC3,0.35114646356406404,4.877242190808676,29.921404250026523,4.2423404607477215e-4,0.0010196938879503611
867,ANKRD16,0.514470491726673,4.201102642352089,29.902512353126973,4.2517145726516856e-4,0.0010217074479509291
3077,CREB3L3,1.426616435619537,0.4953170977853678,29.874702823426237,4.2655599197744985e-4,0.0010247942713963627
12725,SLC43A2,-0.3011951831920493,9.212122087055564,29.86935708537103,4.268227708214698e-4,0.001025194885903268
11107,RAB8B,0.23009432548429343,9.417034230569278,29.85218915027001,4.2768092272206347e-4,0.0010270154116631745
5233,GATC,0.3465788218463532,5.11660016150429,29.822432578407636,4.2917335170446365e-4,0.0010303578546776875
4687,FARS2,0.5449680555674993,4.2206978139050495,29.818686948467022,4.293616651594145e-4,0.0010305685494657701
8820,NAV1,0.7990981053714634,8.711416601396259,29.799967708736673,4.303043066642557e-4,0.0010325892856478474
6014,HACL1,-0.6453689771651767,2.9090904166714067,29.797208984181108,4.3044344206048503e-4,0.0010326675133895495
10399,POLR2J,-0.5392976849555208,5.069224028756165,29.79532639091237,4.3053842176929896e-4,0.0010326675133895495
7718,LRRC8A,0.3752876622320534,5.382636484201842,29.782202503941306,4.3120125750847026e-4,0.0010340153692569751
1388,ATR,-0.4516070196809444,4.648359039085011,29.77175013309268,4.3173006218244476e-4,0.0010350412648673396
861,ANKRD11,-0.2552454712148335,8.001535193000713,29.726271034668116,4.3404022569212657e-4,0.0010403363594758198
9395,NUP93,-0.27604659120730485,6.316317963787112,29.711495178421636,4.3479404791649164e-4,0.001041899508322685
4609,FAM167B,-2.7918478232981445,-0.5135055815071548,29.69304034606567,4.3573782048742134e-4,0.0010437872994659588
8349,MOGS,-0.3126935517371674,5.753362684713375,29.692108803687514,4.3578552584787176e-4,0.0010437872994659588
3076,CREB3L2,0.8659798772402888,4.394525700915528,29.678285795526012,4.3649417235768823e-4,0.0010452403674051278
10927,PTGR2,0.34934801879587823,5.925064040406086,29.666669664330062,4.3709077627700194e-4,0.001046387672784523
5097,FUT7,-0.8411747126816029,3.2456278305060517,29.664745002507754,4.3718972349519745e-4,0.001046387672784523
1029,APRT,-0.6434377936225639,6.69073156163604,29.661173364057127,4.373734149823488e-4,0.001046387672784523
10435,POT1B,-0.7212316194404814,4.944562831197209,29.661012796256816,4.3738167530577585e-4,0.001046387672784523
1322,ATP11A,0.7213027493955688,7.023335378542025,29.635615889724953,4.3869062050480443e-4,0.0010490004843588666
11435,RGS2,0.3540869838740241,7.172898037391997,29.63433506014697,4.387567612223082e-4,0.0010490004843588666
15464,VPS16,-0.3197334143594013,6.14341487256652,29.633868361013405,4.3878086412786236e-4,0.0010490004843588666
845,ANK2,1.8011674956046362,0.4338664147552767,29.593267136118058,4.408839726728848e-4,0.0010537826109898313
4739,FBXO17,-2.340988979144115,-0.37464634428620575,29.580805287192593,4.4153196734990157e-4,0.0010550853656724507
10984,PTPRV,-1.4658821806032156,1.797590491258786,29.57846334546942,4.416538748074717e-4,0.0010551306673430717
10536,PPP1R3D,-0.9091850916282762,2.251029759070215,29.574406859380776,4.4186512899433637e-4,0.00105516564186595
7419,LBX2,-2.407274388153713,-0.7881828271488495,29.57326668066663,4.4192452970348545e-4,0.00105516564186595
8172,METTL21A,0.43576219711889413,3.9040228647790007,29.57225251897595,4.419773734540466e-4,0.00105516564186595
6744,IRAK1BP1,-1.0158050069124043,1.3533616848378953,29.560210141589582,4.4260544521372667e-4,0.0010564094857566603
14912,UBE2V1,0.28136024805639376,6.372808338408111,29.558312224156758,4.4270453130303996e-4,0.0010564094857566603
8228,MIB1,0.7612253221161001,6.730309518409693,29.539296714309124,4.4369879449672646e-4,0.0010585356016752675
6706,INTS7,-0.5334670325859557,5.3349136524005365,29.489318711293475,4.4632509750899363e-4,0.0010645533917546372
9616,P4HA1,-0.3010010634026945,6.620599151333503,29.461350504254494,4.478031354647714e-4,0.0010678302315910754
15763,ZBTB1,0.35095242012620287,5.65208000567423,29.426769639885823,4.4963895318987895e-4,0.001071958509244724
15474,VPS37A,0.3457026289915798,5.672989470578753,29.418358917663497,4.5008685545335365e-4,0.0010727767864049818
974,APC,0.6523707883322196,6.854660847531344,29.405852968451704,4.507538573321263e-4,0.001074116783026497
11942,SAMD11,2.034220725020571,-0.20549924341141002,29.378181233315782,4.5223404267054823e-4,0.0010773934689285098
10613,PREB,0.24709027112260526,6.787795746039398,29.35993848274551,4.5321312882164953e-4,0.0010793893924028173
8010,MAX,0.3467017185153228,6.7180299295496715,29.35801307196894,4.5331661718400697e-4,0.0010793893924028173
7352,KRTCAP2,-0.5644997024194938,5.01346289542557,29.35668943583832,4.533877777631114e-4,0.0010793893924028173
5104,FXR2,0.26707583653495726,6.782165871224545,29.353191938611964,4.5357587426176076e-4,0.001079586422505524
14266,TMEM71,0.5855207355232823,4.796387988535128,29.337083353367436,4.544434371913783e-4,0.001081400229341638
12691,SLC37A3,0.40498857516736747,5.447250966827652,29.330378758058597,4.5480512831279704e-4,0.0010820096936113874
10507,PPP1R10,0.2884555066521159,6.172334616620611,29.316143472789488,4.5557424855725224e-4,0.0010835879492836571
14846,TYK2,0.38158611167698175,7.0310981174499245,29.287660520189444,4.5711795923461556e-4,0.0010870074162866764
396,ACP1,-0.4161835007792073,5.509286119169721,29.27765863552753,4.5766156193573313e-4,0.001088047633560503
14107,TMEM106C,-0.4458954367083552,5.338032088528349,29.263498749392344,4.5843251037599417e-4,0.0010896277362809751
3113,CROT,-0.2846868964361344,5.775050751698948,29.255061484898686,4.588926435872124e-4,0.0010904685147519915
6101,HECTD1,0.44810627649377127,7.987953118647066,29.251985574369957,4.5906053198209e-4,0.0010906146018276404
15134,VAMP2,0.3592232449177054,4.972235452438404,29.240761061277375,4.5967382510819283e-4,0.0010918185477482893
12959,SNRPA1,-0.5319918226577575,5.26438289943007,29.237738944655206,4.5983912161979076e-4,0.0010919580995090907
8886,NDUFA10,0.36646493674618996,6.314274713703777,29.211149119711767,4.612966194153876e-4,0.0010951654047691238
11021,PYGL,-0.30627953636822974,5.6315656706242025,29.20025168636461,4.618955913323647e-4,0.0010963334681717012
4430,ERLEC1,0.3724423550156902,5.294026501001943,29.1907974218991,4.6241601413549524e-4,0.0010973145933953902
6684,INPP5J,0.9442576555260689,1.6926009910085509,29.16114827876111,4.6405276831960743e-4,0.0011009437089138094
15155,VBP1,-0.4767093774185316,5.569734142603768,29.156513227804098,4.643092847816555e-4,0.0011012973524015708
13651,TAPT1,0.5112580395142305,4.696207847552887,29.15376026750742,4.644617236033609e-4,0.0011014040271195848
5956,GYPC,0.6875055986984039,2.77983380601234,29.151736664946387,4.6457381511983716e-4,0.0011014149967992623
1980,CASP1,0.3083713434667666,6.603967664286411,29.147317122389335,4.6481873822346595e-4,0.0011017408066725954
11097,RAB44,-0.8692996039141132,2.1133926846710613,29.14381098362657,4.6501315494037066e-4,0.0011019467803430887
2189,CCNY,0.30423050920871925,7.180544650865778,29.139460671199927,4.6525452025214054e-4,0.0011022638876708713
687,AKIRIN1,0.3494923483725606,6.743950368808909,29.124464620176994,4.660877157175823e-4,0.0011039826666026117
15908,ZFP202,0.7312847769834698,2.5573942532835,29.116194813923407,4.665479782764445e-4,0.0011048175206458595
9631,PACRG,1.0698419167357753,1.2514443593364657,29.09562673917917,4.676951334320574e-4,0.001107278221886153
13310,ST6GAL1,0.25147904858107767,7.587392133771028,29.058286117241416,4.6978662014307413e-4,0.0011119729953455813
11102,RAB5C,-0.28217694935344056,8.65786503677054,29.018346407846728,4.720364127203399e-4,0.001117040220265704
11820,RRP1B,-0.45102125925529496,4.339408365776939,28.96465017620316,4.7508199871152784e-4,0.0011237372440371272
8273,MLF1,-3.5387505532827666,-0.39550271100074447,28.964584938429557,4.7508571357331175e-4,0.0011237372440371272
12084,SDHB,0.5074746455788969,7.185199355685626,28.945331115530582,4.7618365273033574e-4,0.001126074355522199
13636,TAGLN2,0.23489113213630086,8.658734564933487,28.935540092871612,4.7674317587437427e-4,0.0011271374416462426
9400,NUTF2,-0.49374963510284353,3.895922075320299,28.894332652624556,4.7910690747822253e-4,0.001132464643621841
3733,DHODH,-0.5459961988138521,3.913779126721977,28.87570339950396,4.8018023771897745e-4,0.001134739971496841
5816,GRIA3,-1.26338987635655,1.0685144470226229,28.846427647016682,4.818729429120663e-4,0.0011384775914951054
657,AIG1,0.7939774265200509,2.878022545260824,28.839501392609964,4.8227448592390196e-4,0.0011391636797036346
14363,TNFSF8,-1.8943003897779387,0.5228329748087884,28.833600277574195,4.826169217005962e-4,0.0011397098687809704
1973,CARS2,-0.4074170907806412,4.440072611883686,28.77586666477502,4.859829474001917e-4,0.001147386596455466
14607,TRMT2A,-0.2976686173571484,6.1928904850756625,28.77401160229904,4.8609157984287577e-4,0.001147386596455466
1732,BRWD3,0.6021828768212789,4.345465904413097,28.76903853652976,4.863829497020799e-4,0.001147810004949716
9750,PCBP4,-0.5991282961472367,2.582593749081827,28.76038422656887,4.8689051373312063e-4,0.001148743295407632
14856,U2AF1,-0.5744375118463525,5.571396521964495,28.754957760128807,4.872091007673333e-4,0.0011492303967236823
8104,MED12L,-1.7876860073117016,0.2095853259045316,28.729257074976555,4.887214664702944e-4,0.0011525325149226984
1705,BRAP,0.2878425210596966,6.407975943563169,28.72095845464877,4.892110326660838e-4,0.0011532188270124764
3280,CUTA,-0.5738376891047475,5.52796138747854,28.720509565602683,4.892375314518731e-4,0.0011532188270124764
1431,AXIN1,-0.2731345145878858,6.387787290109894,28.712776626054833,4.896942986524088e-4,0.0011540300912597239
2141,CCL12,-2.69540334133421,0.5317342585967623,28.68802187713471,4.911600316574437e-4,0.0011572181987257793
7861,MAFG,-0.2681708920820414,6.0555032602709735,28.66438482738309,4.92564617210723e-4,0.001160260804824799
6799,ITGA3,-2.75712423189103,-0.5347997069676469,28.6569746977784,4.930059650611167e-4,0.0011610335790237557
3561,DCUN1D3,0.4588621240190879,3.9906485971667487,28.65017808052003,4.934111991664341e-4,0.0011617209695053488
8875,NDOR1,0.399244259625619,5.486522686601136,28.64753482480155,4.93568908243479e-4,0.0011618253882837428
14406,TOMM20,0.2767978281478652,6.696583781120357,28.640325366521772,4.939993732671104e-4,0.0011625716593833789
7769,LTBP2,-0.8425228152626184,2.9167763698264957,28.62819641583237,4.94724614044714e-4,0.001164011149987207
14024,TLCD2,-0.7692376332965026,2.026658098823792,28.613636990735696,4.955969108254597e-4,0.0011657959006311997
4548,F9,-0.9265908280633087,1.7312775807372007,28.59808015374458,4.965310538173938e-4,0.0011677252800767484
9818,PCTP,-0.3968665407055995,5.345470324690197,28.592746509669954,4.968518213963474e-4,0.0011682115892386244
10496,PPM1H,0.3037621164249988,7.151119891192765,28.55336892142388,4.992278982917035e-4,0.0011735290664201075
6807,ITGAE,-1.2090090175909554,0.7075323350978243,28.544185680205224,4.997840282007402e-4,0.001174566958273191
2942,COMMD1,-0.5313954539158896,5.301621797431666,28.473421430226725,5.040950763805392e-4,0.0011844269687813266
14321,TMUB2,0.3735054239970208,5.3958826688752435,28.43092830064783,5.067057647767969e-4,0.001190288192344119
8303,MMP14,0.85817374036937,2.1222305868266265,28.423093552117507,5.071889267340813e-4,0.00119115016271714
11811,RREB1,0.6346220271231207,7.378820789287091,28.41968079450361,5.073995653609197e-4,0.0011913718546126154
14928,UBOX5,0.5014139971818404,3.281454376952277,28.40203177770837,5.084905954592092e-4,0.0011936601266288216
12171,SERBP1,-0.3318119638948507,8.6626430889778,28.393900935375513,5.089941987079087e-4,0.0011945687067912425
13625,TAF5L,0.40767501823574037,4.835283553293977,28.389138784334595,5.092894384269835e-4,0.0011949879703384051
14893,UBE2G1,0.32796850653655324,5.229420416976892,28.35923090774481,5.111484572108514e-4,0.0011988033437838339
11360,REL,0.8727846650005222,5.2161701688362045,28.359215129209048,5.111494401732221e-4,0.0011988033437838339
12967,SNRPG,-0.8642352756487313,5.144152466642302,28.354450873227886,5.11446347330503e-4,0.0011992252605331334
2810,CMAS,0.465053185410494,6.171272935506192,28.343442868886264,5.12133173707605e-4,0.0012005610469646027
10724,PRPF31,-0.2529873015253269,6.267487609435519,28.32088054645202,5.135444566390331e-4,0.0012035941312813745
11573,RNF111,0.4350416857075789,6.846555035137625,28.31019295102066,5.142146373360355e-4,0.0012048072373789017
6145,HGSNAT,0.21637156358386783,9.572473849654871,28.30887800765758,5.142971668975212e-4,0.0012048072373789017
10460,PPAT,-0.3971500135162571,4.9219595477147795,28.30483642151958,5.145509301263025e-4,0.0012051262529397793
5354,GIPC1,0.32147289237488363,6.589801195514593,28.240524116938374,5.186097425372973e-4,0.001214354866635769
6395,HTR2B,1.3387055817898779,0.8287084385072294,28.183144339893634,5.222642743352787e-4,0.001222632834093712
12250,SET,-0.2533012623950153,8.203576206091748,28.180426743510306,5.224381418809829e-4,0.0012227605654574548
3146,CSAD,0.4737637891631779,4.8697385146689,28.159979769133844,5.237485893625803e-4,0.0012255477836477366
4725,FBXL2,0.9311442758306258,2.0712732517657475,28.146734240588223,5.245996508454702e-4,0.0012272054422535327
12976,SNX1,0.24010302535685205,7.683017137019646,28.145228871486147,5.246964823841331e-4,0.0012272054422535327
8114,MED21,-0.6883463847188888,4.031034420360731,28.13437809064702,5.253950990484347e-4,0.001228559062319737
418,ACSS2,0.8990293698105355,2.82031057456235,28.08315394715043,5.287085828013142e-4,0.001236025151717762
8641,MVK,-0.52820508373547,4.202093655225832,28.052181301773704,5.307245324044569e-4,0.0012404551271638037
9021,NGF,-2.898572732885806,-0.4325688752497367,28.044573607220585,5.312211460197587e-4,0.001240992985280871
8281,MLLT3,0.5423610538586094,4.087183729780865,28.043325026901904,5.313027051167189e-4,0.001240992985280871
6005,H3F3A,-0.34704828533864823,7.373197455159953,28.04309234285482,5.313179060798577e-4,0.001240992985280871
634,AHI1,-0.7503416992696755,2.714072281377419,28.035908363860788,5.317874895498502e-4,0.001241806785235
10976,PTPRN,0.8008463424298541,2.737632553240862,28.02975951561754,5.321898162174843e-4,0.001242463195082687
12813,SLC9A8,0.4461967103297934,5.642093039925943,28.012113014345072,5.333465261438009e-4,0.0012448400250370851
8993,NFE2,-1.1433586596747631,1.3949340162948298,28.010524337079353,5.334508137343037e-4,0.0012448400250370851
9839,PDCL3,-0.4699529493761794,5.904661832718041,27.95350690357893,5.372103180080718e-4,0.0012533276916150075
2027,CBX4,-0.45198404575243617,4.460620546720264,27.946408588637045,5.376806274673233e-4,0.001254139451732498
4754,FBXO38,0.25864262684103695,6.1439447404502525,27.937669813898555,5.382603227564439e-4,0.0012552059267191796
9357,NUDT16,0.6165918956823138,3.4306780751328887,27.916272893947404,5.39682952673645e-4,0.0012582371660491785
2784,CLOCK,0.5438700707668722,5.9536949616246675,27.914186958744335,5.398218884158213e-4,0.0012582748543037872
11893,RXRA,0.27915418383784285,6.567202165448513,27.907258410367973,5.402836865171386e-4,0.0012590649165789343
12240,SERPINI1,-2.164673734392251,0.03613259940668639,27.904365178391313,5.4047666835402e-4,0.0012591749241860951
4875,FGFRL1,-1.18575922807037,1.4851922848311008,27.90220168747606,5.406210309643894e-4,0.0012591749241860951
13271,SSBP4,-0.30208448140988164,7.072279866083194,27.9010264970087,5.406994673961366e-4,0.0012591749241860951
11930,SACM1L,0.2956643382299749,6.565508778306638,27.886987767270323,5.416375442765615e-4,0.0012610729648547204
638,AHSA1,-0.2879706126081128,7.426608761962693,27.88318151474006,5.41892224869875e-4,0.001261379380579457
13770,TCEA3,-1.7691036677175727,0.0643824475340478,27.87121810758624,5.426936679788518e-4,0.0012629580842677686
1396,ATXN2,0.4878745875143352,5.8267265531904,27.838928002136434,5.448640999611735e-4,0.0012677212623160197
14598,TRIP12,0.5202683280421797,8.775421553367153,27.83306003840622,5.452596686809406e-4,0.001268210817088445
6421,HYI,0.511897690273873,3.9935495527535956,27.831043739180163,5.453956720184161e-4,0.001268210817088445
13698,TATDN3,0.8413589316573009,2.493895513019405,27.830301774058622,5.454457295078413e-4,0.001268210817088445
5947,GUK1,0.7336716098098165,4.539063657729168,27.826397274629727,5.457092438373456e-4,0.0012685357314785564
11976,SAT2,-1.7319316339871091,0.7415645552155572,27.82444185681748,5.458412735788765e-4,0.0012685549235623367
11118,RABGGTB,0.39201358539599823,5.201738919975019,27.80814051413688,5.469434679019003e-4,0.0012708282934768933
1046,ARAP2,-0.7985260201723721,3.618434462298487,27.80013258397128,5.474859150070737e-4,0.0012718003497070485
2639,CHST12,-0.3211656827795033,5.961236850806626,27.79716583558346,5.476870465385802e-4,0.0012719792748637907
12860,SMAD4,0.35291307187822674,6.4522515266359965,27.767217002650955,5.497225268757579e-4,0.001276417348878487
301,ABCG3,-0.6557460966765875,2.3056245754266835,27.756982499129098,5.504202469848288e-4,0.0012777479300900363
14917,UBE3C,0.2837907325926093,6.19372634983032,27.74348395124568,5.513421519560569e-4,0.001279598214537506
11124,RAC2,-0.25042721091969866,8.305577323793521,27.733488715792124,5.520260148664613e-4,0.0012808953195305327
2308,CDC123,-0.4728672610029287,5.925708365684921,27.710822210687713,5.535806961430193e-4,0.0012842119861407434
11080,RAB35,0.2937288237140103,7.001559363550747,27.669365590739186,5.564381169367543e-4,0.001290548599340302
10814,PSAT1,-0.2686416504262355,6.159765078819782,27.661037457225536,5.570143215185528e-4,0.001291592710688608
519,ADAP2,0.5293904624818898,6.9798116517325814,27.64909972926432,5.578415444320548e-4,0.0012932182738937185
7695,LRRC4,-1.843663377730952,-0.19617861910612164,27.633598969065226,5.589179199672073e-4,0.0012952825097844233
4653,FAM76B,-0.3868929519729523,6.117337870102484,27.632637993824,5.589847341961659e-4,0.0012952825097844233
2185,CCNL2,0.5208354981083579,5.665876173526056,27.615190375979424,5.601995315818942e-4,0.0012978040233234253
10520,PPP1R16A,-0.5035769202023064,4.940820479843926,27.59253675385334,5.617816412026277e-4,0.0013011751504374532
16272,ZMYND8,0.37808361565945003,7.6132753971345455,27.585095211428246,5.623025493132713e-4,0.001302087398985928
11177,RANGRF,-0.8917422563300135,1.7421275332592059,27.573851895259597,5.630907074457257e-4,0.0013036179490876988
16247,ZKSCAN17,-0.3981670204592317,5.218828309394276,27.566856989999078,5.635817360603747e-4,0.0013044600751767799
3916,DOCK7,0.5490805637768665,6.5494284313175175,27.557874378667442,5.642130693068048e-4,0.001305626495219111
10194,PLA2G5,1.5015337421382557,0.7374654439520141,27.537263355036565,5.656649795131565e-4,0.001308690829577955
13335,STAM2,0.28525767980107297,6.156816488595362,27.53147270220832,5.660737181762032e-4,0.0013093409021863928
9201,NPEPPS,0.25353205799674977,7.190876719582784,27.517077093455597,5.670914186763479e-4,0.0013113989056890544
